"label","Perturbation","value"
"ODE-SDE","diff2",1.00062772908986
"ODE-SDE","diff2",0.995373963378909
"ODE-SDE","diff2",1.00458257443422
"ODE-SDE","diff2",1.00017139057856
"ODE-SDE","diff2",1.00461529483788
"ODE-SDE","diff2",0.990915976170189
"ODE-SDE","diff2",0.988143655240612
"ODE-SDE","diff2",0.985806888333433
"ODE-SDE","diff2",0.99636942751712
"ODE-SDE","diff2",0.993204961042622
"ODE-SDE","diff2",0.995060899939871
"ODE-SDE","diff2",1.00669865127878
"ODE-SDE","diff2",1.00261365545808
"ODE-SDE","diff2",1.00279525942535
"ODE-SDE","diff2",0.99619696149001
"ODE-SDE","diff2",1.00318435955753
"ODE-SDE","diff2",1.00171201064592
"ODE-SDE","diff2",0.9934016312372
"ODE-SDE","diff2",0.998654040275255
"ODE-SDE","diff2",1.00835899510955
"ODE-SDE","diff2",1.00814881904373
"ODE-SDE","diff2",0.999062804518403
"ODE-SDE","diff2",1.00995246973047
"ODE-SDE","diff2",1.00280363288526
"ODE-SDE","diff2",0.995296166640568
"ODE-SDE","diff2",1.00113953279419
"ODE-SDE","diff2",0.992819152045684
"ODE-SDE","diff2",1.00593294399663
"ODE-SDE","diff2",0.997284104511482
"ODE-SDE","diff2",1.00232316057137
"ODE-SDE","diff2",0.995854106518082
"ODE-SDE","diff2",1.00096399384694
"ODE-SDE","diff2",1.00508040468216
"ODE-SDE","diff2",1.00632431893563
"ODE-SDE","diff2",1.00448027806594
"ODE-SDE","diff2",0.992795620350329
"ODE-SDE","diff2",0.99654883296424
"ODE-SDE","diff2",1.00120827309383
"ODE-SDE","diff2",1.00102781685093
"ODE-SDE","diff2",0.997992196113807
"ODE-SDE","diff2",0.9853889813931
"ODE-SDE","diff2",1.00032107589539
"ODE-SDE","diff2",0.997430753147824
"ODE-SDE","diff2",1.00337286756719
"ODE-SDE","diff2",0.992165655683616
"ODE-SDE","diff2",1.00055538659298
"ODE-SDE","diff2",1.00149276872369
"ODE-SDE","diff2",0.992151739208787
"ODE-SDE","diff2",0.993951816623404
"ODE-SDE","diff2",0.995104668861999
"ODE-SDE","diff2",0.986693809996769
"ODE-SDE","diff2",0.997008078513071
"ODE-SDE","diff2",0.995655929411789
"ODE-SDE","diff2",0.9937685090561
"ODE-SDE","diff2",1.00155216259592
"ODE-SDE","diff2",0.990597150457432
"ODE-SDE","diff2",1.00016791886605
"ODE-SDE","diff2",0.996024989804491
"ODE-SDE","diff2",1.0006138300193
"ODE-SDE","diff2",0.986104661556586
"ODE-SDE","diff2",0.980733126329557
"ODE-SDE","diff2",0.997976344815217
"ODE-SDE","diff2",1.00580923132246
"ODE-SDE","diff2",0.997934283964704
"ODE-SDE","diff2",0.998681492708416
"ODE-SDE","diff2",0.994994911723256
"ODE-SDE","diff2",1.00393986212397
"ODE-SDE","diff2",0.994098334606107
"ODE-SDE","diff2",1.00067761693667
"ODE-SDE","diff2",1.00156124453001
"ODE-SDE","diff2",0.987688641827259
"ODE-SDE","diff2",1.00247708131055
"ODE-SDE","diff2",0.997161796324378
"ODE-SDE","diff2",1.00235451770003
"ODE-SDE","diff2",1.00187953803096
"ODE-SDE","diff2",1.00387760658165
"ODE-SDE","diff2",1.00412494051467
"ODE-SDE","diff2",1.00027104421622
"ODE-SDE","diff2",0.995534543424129
"ODE-SDE","diff2",0.990353548601678
"ODE-SDE","diff2",1.00412679167034
"ODE-SDE","diff2",0.996205196566816
"ODE-SDE","diff2",0.995032443793156
"ODE-SDE","diff2",0.988043413229008
"ODE-SDE","diff2",0.988622090756208
"ODE-SDE","diff2",0.986549883675823
"ODE-SDE","diff2",0.989047026195053
"ODE-SDE","diff2",0.994584083961555
"ODE-SDE","diff2",0.993910458861821
"ODE-SDE","diff2",0.994778301762233
"ODE-SDE","diff2",0.990733101511108
"ODE-SDE","diff2",0.99971036340164
"ODE-SDE","diff2",1.00091070908148
"ODE-SDE","diff2",0.995574156862678
"ODE-SDE","diff2",0.984518326568436
"ODE-SDE","diff2",1.00136931681924
"ODE-SDE","diff2",0.997351942107991
"ODE-SDE","diff2",1.00517577543476
"ODE-SDE","diff2",1.00315426693815
"ODE-SDE","diff2",0.997733647306473
"ODE-SDE","diff2",0.999322550015123
"ODE-SDE","diff2",1.00246882075061
"ODE-SDE","diff2",1.00281721444626
"ODE-SDE","diff2",1.00562578019799
"ODE-SDE","diff2",1.00008757422576
"ODE-SDE","diff2",1.00683630877794
"ODE-SDE","diff2",0.989556816675468
"ODE-SDE","diff2",0.998573285961397
"ODE-SDE","diff2",1.00078033790871
"ODE-SDE","diff2",0.998686530885595
"ODE-SDE","diff2",0.986119671957514
"ODE-SDE","diff2",0.990547355686787
"ODE-SDE","diff2",0.996322728031562
"ODE-SDE","diff2",1.00295354292762
"ODE-SDE","diff2",0.988064974589185
"ODE-SDE","diff2",0.998890256576436
"ODE-SDE","diff2",1.00699211695923
"ODE-SDE","diff2",0.99978270048729
"ODE-SDE","diff2",0.998314107025972
"ODE-SDE","diff2",0.999580456822799
"ODE-SDE","diff2",1.0017230410243
"ODE-SDE","diff2",0.999659475078287
"ODE-SDE","diff2",1.00119930454195
"ODE-SDE","diff2",0.994748630748042
"ODE-SDE","diff2",0.993972467810789
"ODE-SDE","diff2",1.00464995148024
"ODE-SDE","diff2",0.989051036909827
"ODE-SDE","diff2",0.996638172259126
"ODE-SDE","diff2",1.00180592318449
"ODE-SDE","diff2",0.995163260419986
"ODE-SDE","diff2",0.986903552191026
"ODE-SDE","diff2",0.999639918123442
"ODE-SDE","diff2",1.00155069946422
"ODE-SDE","diff2",1.0059246652297
"ODE-SDE","diff2",0.998532258859038
"ODE-SDE","diff2",0.984594193679416
"ODE-SDE","diff2",0.994615942525924
"ODE-SDE","diff2",0.994330740239817
"ODE-SDE","diff2",1.01039192342092
"ODE-SDE","diff2",0.999480346118478
"ODE-SDE","diff2",1.00137109952761
"ODE-SDE","diff2",0.986306531114282
"ODE-SDE","diff2",0.987984789760119
"ODE-SDE","diff2",0.996991629478107
"ODE-SDE","diff2",0.998634260322277
"ODE-SDE","diff2",0.990629677338945
"ODE-SDE","diff2",0.993551812789938
"ODE-SDE","diff2",0.991717664631764
"ODE-SDE","diff2",0.998700929890052
"ODE-SDE","diff2",1.00481571404768
"ODE-SDE","diff2",1.00054400304933
"ODE-SDE","diff2",1.00417317418192
"ODE-SDE","diff2",0.996870810196753
"ODE-SDE","diff2",1.00125292462231
"ODE-SDE","diff2",0.998431705200756
"ODE-SDE","diff2",0.995541649213942
"ODE-SDE","diff2",1.0023659732248
"ODE-SDE","diff2",1.00416790063031
"ODE-SDE","diff2",1.00572405314763
"ODE-SDE","diff2",1.00499997195929
"ODE-SDE","diff2",1.00652766662571
"ODE-SDE","diff2",1.00107458081611
"ODE-SDE","diff2",1.00608271967056
"ODE-SDE","diff2",0.996098438305362
"ODE-SDE","diff2",0.999981621227022
"ODE-SDE","diff2",0.992836702088324
"ODE-SDE","diff2",1.00273332815873
"ODE-SDE","diff2",0.998964982266285
"ODE-SDE","diff2",0.993440886750092
"ODE-SDE","diff2",0.999718163609808
"ODE-SDE","diff2",1.00316443391403
"ODE-SDE","diff2",0.990706197318014
"ODE-SDE","diff2",0.995883212382748
"ODE-SDE","diff2",1.00063121656034
"ODE-SDE","diff2",0.994472964399375
"ODE-SDE","diff2",0.984301318997645
"ODE-SDE","diff2",1.00429540446574
"ODE-SDE","diff2",1.00353725410416
"ODE-SDE","diff2",1.00497933911867
"ODE-SDE","diff2",0.996551682323877
"ODE-SDE","diff2",0.996846685463386
"ODE-SDE","diff2",1.0027934983048
"ODE-SDE","diff2",1.00662574793003
"ODE-SDE","diff2",1.00629789250761
"ODE-SDE","diff2",0.992999862678976
"ODE-SDE","diff2",1.00210244365594
"ODE-SDE","diff2",1.0026228543658
"ODE-SDE","diff2",0.99072822941725
"ODE-SDE","diff2",0.998169407770818
"ODE-SDE","diff2",1.00303679587445
"ODE-SDE","diff2",0.990872059316521
"ODE-SDE","diff2",0.990219171731369
"ODE-SDE","diff2",1.0016285015776
"ODE-SDE","diff2",0.993230371739027
"ODE-SDE","diff2",0.996968145015314
"ODE-SDE","diff2",0.999571485558557
"ODE-SDE","diff2",0.993785595207216
"ODE-SDE","diff2",1.01139474610418
"ODE-SDE","diff2",1.00444655531424
"ODE-SDE","diff2",0.99431105426071
"ODE-SDE","diff2",0.994738688233214
"ODE-SDE","diff2",0.997455537640298
"ODE-SDE","diff2",1.00349066429709
"ODE-SDE","diff2",0.987183518285347
"ODE-SDE","diff2",0.990758828322198
"ODE-SDE","diff2",1.00230321667461
"ODE-SDE","diff2",0.987427191781568
"ODE-SDE","diff2",0.993435734419654
"ODE-SDE","diff2",0.998524485148053
"ODE-SDE","diff2",1.00271865342788
"ODE-SDE","diff2",1.0075815438284
"ODE-SDE","diff2",0.999404963193749
"ODE-SDE","diff2",1.00036256316555
"ODE-SDE","diff2",0.996333725616886
"ODE-SDE","diff2",0.999320619976414
"ODE-SDE","diff2",0.986593696701162
"ODE-SDE","diff2",0.991574396757932
"ODE-SDE","diff2",1.00311858197809
"ODE-SDE","diff2",1.00132297166425
"ODE-SDE","diff2",1.00298370799726
"ODE-SDE","diff2",0.994173108587399
"ODE-SDE","diff2",0.99003306570468
"ODE-SDE","diff2",0.991733503452268
"ODE-SDE","diff2",0.996548725985524
"ODE-SDE","diff2",0.997451124123547
"ODE-SDE","diff2",1.0084480268419
"ODE-SDE","diff2",1.0020299727722
"ODE-SDE","diff2",1.00513098425564
"ODE-SDE","diff2",1.00469734026572
"ODE-SDE","diff2",0.996576797541645
"ODE-SDE","diff2",0.989669653679276
"ODE-SDE","diff2",0.996043905430479
"ODE-SDE","diff2",0.998380347416181
"ODE-SDE","diff2",1.00186430393842
"ODE-SDE","diff2",0.994628991384626
"ODE-SDE","diff2",1.00282233392231
"ODE-SDE","diff2",0.999714785781501
"ODE-SDE","diff2",1.00288255698521
"ODE-SDE","diff2",1.00016269004884
"ODE-SDE","diff2",0.992059062560684
"ODE-SDE","diff2",1.00576656344851
"ODE-SDE","diff2",0.993987352155572
"ODE-SDE","diff2",0.997458734992424
"ODE-SDE","diff2",0.9923049916046
"ODE-SDE","diff2",1.0070464358071
"ODE-SDE","diff2",1.00489611938772
"ODE-SDE","diff2",1.00248099642723
"ODE-SDE","diff2",0.992403795407266
"ODE-SDE","diff2",1.0037687678123
"ODE-SDE","diff2",1.00423712409915
"ODE-SDE","diff2",1.00338830570791
"ODE-SDE","diff2",0.991306768849587
"ODE-SDE","diff2",0.996660184716585
"ODE-SDE","diff2",0.99986429583526
"ODE-SDE","diff2",1.00675811270497
"ODE-SDE","diff2",0.99062465009137
"ODE-SDE","diff2",1.0037143858302
"ODE-SDE","diff2",1.00609938470862
"ODE-SDE","diff2",1.00223942378389
"ODE-SDE","diff2",0.993173189673918
"ODE-SDE","diff2",1.00100314823206
"ODE-SDE","diff2",1.00333878474663
"ODE-SDE","diff2",0.987498035368264
"ODE-SDE","diff2",1.00299999431603
"ODE-SDE","diff2",1.00043407423436
"ODE-SDE","diff2",1.00597105430755
"ODE-SDE","diff2",1.00084999631115
"ODE-SDE","diff2",1.00438082947681
"ODE-SDE","diff2",1.00284970063639
"ODE-SDE","diff2",1.00323751508321
"ODE-SDE","diff2",0.994015843237898
"ODE-SDE","diff2",1.00207159210829
"ODE-SDE","diff2",0.998873474718958
"ODE-SDE","diff2",0.998541229104283
"ODE-SDE","diff2",0.998662824610009
"ODE-SDE","diff2",0.987668282393593
"ODE-SDE","diff2",0.999040653646265
"ODE-SDE","diff2",0.995593060947599
"ODE-SDE","diff2",1.00198309094952
"ODE-SDE","diff2",0.995487235592682
"ODE-SDE","diff2",0.998620461551871
"ODE-SDE","diff2",1.00778031403911
"ODE-SDE","diff2",1.00426484002761
"ODE-SDE","diff2",0.991544022050252
"ODE-SDE","diff2",1.00203321579835
"ODE-SDE","diff2",0.989363915904837
"ODE-SDE","diff2",0.981002313402041
"ODE-SDE","diff2",0.999220834488298
"ODE-SDE","diff2",0.988528135713155
"ODE-SDE","diff2",1.00520360839245
"ODE-SDE","diff2",0.999208651098436
"ODE-SDE","diff2",0.998656856824642
"ODE-SDE","diff2",1.00379068199275
"ODE-SDE","diff2",1.00343296798479
"ODE-SDE","diff2",0.998311429017079
"ODE-SDE","diff2",0.997458979344851
"ODE-SDE","diff2",0.988002167288512
"ODE-SDE","diff2",1.00071373879085
"ODE-SDE","diff2",1.00249117327986
"ODE-SDE","diff2",0.983276291556204
"ODE-SDE","diff2",0.99483202487612
"ODE-SDE","diff2",0.997192153081237
"ODE-SDE","diff2",0.99190319220854
"ODE-SDE","diff2",1.00288565869632
"ODE-SDE","diff2",0.996853708476593
"ODE-SDE","diff2",1.00389357430875
"ODE-SDE","diff2",1.00636495436978
"ODE-SDE","diff2",1.00502306849158
"ODE-SDE","diff2",0.997315012805914
"ODE-SDE","diff2",1.0041126688883
"ODE-SDE","diff2",1.00136532257859
"ODE-SDE","diff2",0.998334295090195
"ODE-SDE","diff2",0.991775234886729
"ODE-SDE","diff2",1.00235734706584
"ODE-SDE","diff2",1.00632611477814
"ODE-SDE","diff2",1.00218348942595
"ODE-SDE","diff2",0.994647213552743
"ODE-SDE","diff2",0.982512567627344
"ODE-SDE","diff2",1.00336179153815
"ODE-SDE","diff2",0.994486032956194
"ODE-SDE","diff2",1.00130188647169
"ODE-SDE","diff2",0.997972305557424
"ODE-SDE","diff2",1.00314026426824
"ODE-SDE","diff2",0.996534535492897
"ODE-SDE","diff2",0.995336270913362
"ODE-SDE","diff2",1.0030366007658
"ODE-SDE","diff2",1.00050120528936
"ODE-SDE","diff2",0.999614524121675
"ODE-SDE","diff2",0.991709749781285
"ODE-SDE","diff2",0.997214895722189
"ODE-SDE","diff2",0.991940163595028
"ODE-SDE","diff2",0.996525961863886
"ODE-SDE","diff2",1.00246351792289
"ODE-SDE","diff2",0.9996525885069
"ODE-SDE","diff2",0.995299330249995
"ODE-SDE","diff2",1.00089539194642
"ODE-SDE","diff2",1.00621848006519
"ODE-SDE","diff2",0.988428607663173
"ODE-SDE","diff2",1.00676753580163
"ODE-SDE","diff2",0.995980770614948
"ODE-SDE","diff2",0.999150969421381
"ODE-SDE","diff2",1.00508077948839
"ODE-SDE","diff2",0.984972511601148
"ODE-SDE","diff2",1.00049781576113
"ODE-SDE","diff2",0.996903684247194
"ODE-SDE","diff2",0.993161628353609
"ODE-SDE","diff2",0.993390126340044
"ODE-SDE","diff2",1.00650916005617
"ODE-SDE","diff2",0.990914634054276
"ODE-SDE","diff2",0.993946896299978
"ODE-SDE","diff2",1.00160034439197
"ODE-SDE","diff2",0.996321767176363
"ODE-SDE","diff2",0.991141098039939
"ODE-SDE","diff2",1.00092500888529
"ODE-SDE","diff2",0.9835879974891
"ODE-SDE","diff2",1.00261767919758
"ODE-SDE","diff2",0.998337808370728
"ODE-SDE","diff2",0.99763188810084
"ODE-SDE","diff2",1.00548684975663
"ODE-SDE","diff2",1.00585724200978
"ODE-SDE","diff2",0.998019614430233
"ODE-SDE","diff2",0.991950547375849
"ODE-SDE","diff2",1.00163153244841
"ODE-SDE","diff2",1.00599513855908
"ODE-SDE","diff2",0.997536563738922
"ODE-SDE","diff2",0.995105923381607
"ODE-SDE","diff2",1.00550348520853
"ODE-SDE","diff2",1.00563722980053
"ODE-SDE","diff2",1.00796248852546
"ODE-SDE","diff2",1.00594912282973
"ODE-SDE","diff2",0.992690954694594
"ODE-SDE","diff2",1.0021863749478
"ODE-SDE","diff2",0.994528300651534
"ODE-SDE","diff2",1.00587169769679
"ODE-SDE","diff2",1.0050044928482
"ODE-SDE","diff2",0.999080311642847
"ODE-SDE","diff2",1.00347195159262
"ODE-SDE","diff2",1.00502432368294
"ODE-SDE","diff2",1.00534499166579
"ODE-SDE","diff2",1.00413262823201
"ODE-SDE","diff2",0.991033950806809
"ODE-SDE","diff2",0.996454532139612
"ODE-SDE","diff2",0.997457144417815
"ODE-SDE","diff2",0.996736311831902
"ODE-SDE","diff2",1.0041551791491
"ODE-SDE","diff2",0.990037521874543
"ODE-SDE","diff2",1.00529400742547
"ODE-SDE","diff2",1.00020300502214
"ODE-SDE","diff2",0.998405668194863
"ODE-SDE","diff2",0.999806406164036
"ODE-SDE","diff2",0.991810434890712
"ODE-SDE","diff2",0.993809676104415
"ODE-SDE","diff2",0.994346794583123
"ODE-SDE","diff2",1.004585889647
"ODE-SDE","diff2",1.00061908789226
"ODE-SDE","diff2",1.00028664357109
"ODE-SDE","diff2",0.990238404763481
"ODE-SDE","diff2",1.00753410961702
"ODE-SDE","diff2",0.99737404418329
"ODE-SDE","diff2",1.00291151756368
"ODE-SDE","diff2",0.998167631141167
"ODE-SDE","diff2",0.999837159811858
"ODE-SDE","diff2",1.00070144544495
"ODE-SDE","diff2",1.00300880996077
"ODE-SDE","diff2",0.996731019104413
"ODE-SDE","diff2",1.00567899650911
"ODE-SDE","diff2",0.997354688624653
"ODE-SDE","diff2",1.00117184534209
"ODE-SDE","diff2",1.00461817323398
"ODE-SDE","diff2",1.00102008233333
"ODE-SDE","diff2",1.00073957161003
"ODE-SDE","diff2",1.00161736522602
"ODE-SDE","diff2",0.99929325167606
"ODE-SDE","diff2",1.00080994042714
"ODE-SDE","diff2",0.997131935828518
"ODE-SDE","diff2",1.00650904319506
"ODE-SDE","diff2",0.998383058738788
"ODE-SDE","diff2",1.00035571931884
"ODE-SDE","diff2",1.00007074627622
"ODE-SDE","diff2",0.998105367525401
"ODE-SDE","diff2",0.982647073628254
"ODE-SDE","diff2",1.00535596173458
"ODE-SDE","diff2",0.993307159049274
"ODE-SDE","diff2",1.00756064867864
"ODE-SDE","diff2",0.997648634063853
"ODE-SDE","diff2",0.98903688508261
"ODE-SDE","diff2",0.995249058866662
"ODE-SDE","diff2",0.996155786626892
"ODE-SDE","diff2",1.00559922425732
"ODE-SDE","diff2",0.998491580585727
"ODE-SDE","diff2",0.995416421836297
"ODE-SDE","diff2",0.993348867090554
"ODE-SDE","diff2",0.998538195058426
"ODE-SDE","diff2",0.981753594329723
"ODE-SDE","diff2",1.00139514067496
"ODE-SDE","diff2",1.00259657491342
"ODE-SDE","diff2",1.00278867370312
"ODE-SDE","diff2",0.997661971497161
"ODE-SDE","diff2",0.998001684879749
"ODE-SDE","diff2",1.00002292292659
"ODE-SDE","diff2",0.995395997254478
"ODE-SDE","diff2",1.00169705266386
"ODE-SDE","diff2",1.00308698901116
"ODE-SDE","diff2",1.00146758244131
"ODE-SDE","diff2",1.00230130182215
"ODE-SDE","diff2",1.00001187923232
"ODE-SDE","diff2",0.992981357938801
"ODE-SDE","diff2",1.00047899096598
"ODE-SDE","diff2",1.0065314268934
"ODE-SDE","diff2",0.992660633256608
"ODE-SDE","diff2",0.996931207722307
"ODE-SDE","diff2",1.00708533824333
"ODE-SDE","diff2",0.997940798320452
"ODE-SDE","diff2",1.00332468085158
"ODE-SDE","diff2",0.986075562728635
"ODE-SDE","diff2",0.999406483227672
"ODE-SDE","diff2",1.00288609437953
"ODE-SDE","diff2",1.00680255604923
"ODE-SDE","diff2",1.00488429651784
"ODE-SDE","diff2",0.991147970040634
"ODE-SDE","diff2",0.995411387832566
"ODE-SDE","diff2",1.00061281016841
"ODE-SDE","diff2",1.00259117284269
"ODE-SDE","diff2",0.99884843635498
"ODE-SDE","diff2",1.00082038425874
"ODE-SDE","diff2",0.984808526518715
"ODE-SDE","diff2",0.999629939240159
"ODE-SDE","diff2",1.00668654664211
"ODE-SDE","diff2",1.00062739405297
"ODE-SDE","diff2",1.00365130612638
"ODE-SDE","diff2",0.993564350243292
"ODE-SDE","diff2",1.00381935797283
"ODE-SDE","diff2",0.998354716839345
"ODE-SDE","diff2",1.00118582450857
"ODE-SDE","diff2",0.993321286575469
"ODE-SDE","diff2",1.00666242963654
"ODE-SDE","diff2",1.00195830370234
"ODE-SDE","diff2",0.998919666239893
"ODE-SDE","diff2",0.998025259310864
"ODE-SDE","diff2",1.00130478802505
"ODE-SDE","diff2",0.991950265024195
"ODE-SDE","diff2",0.997447306394571
"ODE-SDE","diff2",1.00069850554726
"ODE-SDE","diff2",1.00155228978657
"ODE-SDE","diff2",1.00143041584781
"ODE-SDE","diff2",1.00086621343783
"ODE-SDE","diff2",1.00009919317614
"ODE-SDE","diff2",0.999019873530845
"ODE-SDE","diff2",0.995080959295891
"ODE-SDE","diff2",0.997761185247006
"ODE-SDE","diff2",0.996565402880121
"ODE-SDE","diff2",0.999369027883548
"ODE-SDE","diff2",1.00618268503192
"ODE-SDE","diff2",0.999498258951537
"ODE-SDE","diff2",1.00296325189292
"ODE-SDE","diff2",1.00194932792629
"ODE-SDE","diff2",0.990630390798598
"ODE-SDE","diff2",1.00766716597147
"ODE-SDE","diff2",0.998408837592687
"ODE-SDE","diff2",0.995160811802274
"ODE-SDE","diff2",1.00357994788525
"ODE-SDE","diff2",0.987518170441396
"ODE-SDE","diff2",0.99647942499764
"ODE-SDE","diff2",0.998339315649745
"ODE-SDE","diff2",0.995788072236604
"ODE-SDE","diff2",0.99784077714522
"ODE-SDE","diff2",0.990364541931648
"ODE-SDE","diff2",1.00938709570456
"ODE-SDE","diff2",0.992983358282426
"ODE-SDE","diff2",0.981784653315996
"ODE-SDE","diff2",0.996192019645358
"ODE-SDE","diff2",0.997884031783447
"ODE-SDE","diff2",0.997110156752227
"ODE-SDE","diff2",0.994624289219735
"ODE-SDE","diff2",1.00015436079497
"ODE-SDE","diff2",0.994162223517509
"ODE-SDE","diff2",1.00347375322101
"ODE-SDE","diff2",0.988780805829576
"ODE-SDE","diff2",1.00105709328562
"ODE-SDE","diff2",1.0027222544291
"ODE-SDE","diff2",0.999917665530492
"ODE-SDE","diff2",1.00079024857458
"ODE-SDE","diff2",1.00224961220456
"ODE-SDE","diff2",0.992936924603315
"ODE-SDE","diff2",0.994803153034747
"ODE-SDE","diff2",0.999602293003256
"ODE-SDE","diff2",0.990440325477728
"ODE-SDE","diff2",1.00098206783402
"ODE-SDE","diff2",1.00241715313652
"ODE-SDE","diff2",0.989497190613149
"ODE-SDE","diff2",0.993423090381309
"ODE-SDE","diff2",0.99941102313231
"ODE-SDE","diff2",0.993396343561735
"ODE-SDE","diff2",1.00315849331874
"ODE-SDE","diff2",0.997133675368717
"ODE-SDE","diff2",0.987407993795307
"ODE-SDE","diff2",0.999050218532472
"ODE-SDE","diff2",1.00448556748117
"ODE-SDE","diff2",0.999983866068532
"ODE-SDE","diff2",0.991756448641879
"ODE-SDE","diff2",1.00565515181695
"ODE-SDE","diff2",0.983897258768213
"ODE-SDE","diff2",1.00913708987007
"ODE-SDE","diff2",0.994945652986889
"ODE-SDE","diff2",0.99824238655541
"ODE-SDE","diff2",0.999724090553191
"ODE-SDE","diff2",0.988220045984221
"ODE-SDE","diff2",0.997289253291297
"ODE-SDE","diff2",0.997777344046627
"ODE-SDE","diff2",0.996723179265625
"ODE-SDE","diff2",0.997742130623752
"ODE-SDE","diff2",1.00004542820876
"ODE-SDE","diff2",1.01378809851153
"ODE-SDE","diff2",0.997180639846553
"ODE-SDE","diff2",0.992170242830637
"ODE-SDE","diff2",1.00032558631542
"ODE-SDE","diff2",0.995953210164372
"ODE-SDE","diff2",1.00038068551954
"ODE-SDE","diff2",0.996739989411815
"ODE-SDE","diff2",0.99597257041475
"ODE-SDE","diff2",0.99257292511239
"ODE-SDE","diff2",0.993180222245224
"ODE-SDE","diff2",0.98764193564244
"ODE-SDE","diff2",1.00499404474165
"ODE-SDE","diff2",1.00278910668412
"ODE-SDE","diff2",1.00177577152695
"ODE-SDE","diff2",0.98435653760165
"ODE-SDE","diff2",1.00457936923176
"ODE-SDE","diff2",1.00588934214665
"ODE-SDE","diff2",1.001603269909
"ODE-SDE","diff2",1.00172283982
"ODE-SDE","diff2",0.998794618983896
"ODE-SDE","diff2",0.998077095503819
"ODE-SDE","diff2",1.00273014098662
"ODE-SDE","diff2",1.00084690858394
"ODE-SDE","diff2",0.993071790835327
"ODE-SDE","diff2",0.991264020930803
"ODE-SDE","diff2",0.995116794532149
"ODE-SDE","diff2",1.00182004669731
"ODE-SDE","diff2",0.99754977828572
"ODE-SDE","diff2",1.00129996263262
"ODE-SDE","diff2",1.00165031217439
"ODE-SDE","diff2",0.999246408417413
"ODE-SDE","diff2",1.00342724797487
"ODE-SDE","diff2",1.00492933018456
"ODE-SDE","diff2",0.990005357845208
"ODE-SDE","diff2",0.989052040949933
"ODE-SDE","diff2",0.99380867990339
"ODE-SDE","diff2",0.998534802448049
"ODE-SDE","diff2",0.998992521450675
"ODE-SDE","diff2",1.00068996306645
"ODE-SDE","diff2",1.0007978706741
"ODE-SDE","diff2",0.999477596909633
"ODE-SDE","diff2",1.00577613223865
"ODE-SDE","diff2",0.989834457589594
"ODE-SDE","diff2",1.00402012588801
"ODE-SDE","diff2",0.998487248580086
"ODE-SDE","diff2",0.996859707944446
"ODE-SDE","diff2",1.00281230689949
"ODE-SDE","diff2",0.994385205078415
"ODE-SDE","diff2",0.999440293827493
"ODE-SDE","diff2",1.00397789056546
"ODE-SDE","diff2",1.00420710275883
"ODE-SDE","diff2",1.00073501995139
"ODE-SDE","diff2",1.00447879421696
"ODE-SDE","diff2",1.00499079480518
"ODE-SDE","diff2",0.994159077623011
"ODE-SDE","diff2",0.988482020220812
"ODE-SDE","diff2",1.00172417029668
"ODE-SDE","diff2",1.00240259941378
"ODE-SDE","diff2",1.00182684462071
"ODE-SDE","diff2",0.997869819248625
"ODE-SDE","diff2",1.00060241118781
"ODE-SDE","diff2",1.00627185537366
"ODE-SDE","diff2",1.00145832738085
"ODE-SDE","diff2",0.994437066998976
"ODE-SDE","diff2",1.00132819738544
"ODE-SDE","diff2",0.990128166015131
"ODE-SDE","diff2",0.992584806108875
"ODE-SDE","diff2",1.00935283267706
"ODE-SDE","diff2",1.00147867250354
"ODE-SDE","diff2",0.989844810527627
"ODE-SDE","diff2",1.00285577368607
"ODE-SDE","diff2",1.00283842381191
"ODE-SDE","diff2",0.995237845741487
"ODE-SDE","diff2",1.00099892597525
"ODE-SDE","diff2",1.00299343573046
"ODE-SDE","diff2",1.00232554525595
"ODE-SDE","diff2",1.00327335857361
"ODE-SDE","diff2",1.00191946890173
"ODE-SDE","diff2",1.00444334101998
"ODE-SDE","diff2",1.00207818411888
"ODE-SDE","diff2",0.999494260484195
"ODE-SDE","diff2",0.999284744268091
"ODE-SDE","diff2",0.989216984095817
"ODE-SDE","diff2",1.00392950272145
"ODE-SDE","diff2",0.993472248566793
"ODE-SDE","diff2",1.0048900346504
"ODE-SDE","diff2",0.990844274028756
"ODE-SDE","diff2",1.0069843376075
"ODE-SDE","diff2",0.988205738368907
"ODE-SDE","diff2",0.991031696584399
"ODE-SDE","diff2",0.989768125011484
"ODE-SDE","diff2",0.993286694315842
"ODE-SDE","diff2",1.00358203678898
"ODE-SDE","diff2",1.00290423859818
"ODE-SDE","diff2",1.0015565093597
"ODE-SDE","diff2",0.988846826756578
"ODE-SDE","diff2",0.999756287087303
"ODE-SDE","diff2",1.00027505155693
"ODE-SDE","diff2",1.00078382201936
"ODE-SDE","diff2",0.996328102131885
"ODE-SDE","diff2",1.00342028800959
"ODE-SDE","diff2",1.00457328727783
"ODE-SDE","diff2",1.00087413539978
"ODE-SDE","diff2",0.998015672956301
"ODE-SDE","diff2",0.998771538991548
"ODE-SDE","diff2",0.985604170781816
"ODE-SDE","diff2",0.992861815003685
"ODE-SDE","diff2",1.00353575518355
"ODE-SDE","diff2",0.992119463877924
"ODE-SDE","diff2",0.996855011823437
"ODE-SDE","diff2",0.990665421257432
"ODE-SDE","diff2",0.9927283743521
"ODE-SDE","diff2",1.00016303512906
"ODE-SDE","diff2",0.994579116567818
