"label","Perturbation","value"
"SDE-SDE","diff2",0.99274342575837
"SDE-SDE","diff2",0.988706831363918
"SDE-SDE","diff2",0.98673673345225
"SDE-SDE","diff2",0.994416727396396
"SDE-SDE","diff2",1.00514082024158
"SDE-SDE","diff2",0.999884066347125
"SDE-SDE","diff2",0.999136105413706
"SDE-SDE","diff2",0.994068585929248
"SDE-SDE","diff2",1.00139469414278
"SDE-SDE","diff2",0.99788876341305
"SDE-SDE","diff2",1.00073885971108
"SDE-SDE","diff2",0.995977020266471
"SDE-SDE","diff2",1.00370869173588
"SDE-SDE","diff2",1.00471070358369
"SDE-SDE","diff2",1.00249968935616
"SDE-SDE","diff2",1.00409743170768
"SDE-SDE","diff2",1.0046066827248
"SDE-SDE","diff2",1.00060282411866
"SDE-SDE","diff2",1.0029942906126
"SDE-SDE","diff2",0.999036246016658
"SDE-SDE","diff2",1.003066999937
"SDE-SDE","diff2",1.0014881932424
"SDE-SDE","diff2",0.993517431577704
"SDE-SDE","diff2",1.00022999721501
"SDE-SDE","diff2",1.00498182031
"SDE-SDE","diff2",1.00023087047377
"SDE-SDE","diff2",1.00331732813755
"SDE-SDE","diff2",0.992636649626112
"SDE-SDE","diff2",0.997147595755445
"SDE-SDE","diff2",1.00034758206447
"SDE-SDE","diff2",1.00006646908568
"SDE-SDE","diff2",0.998937370555959
"SDE-SDE","diff2",0.996725937778811
"SDE-SDE","diff2",0.999304986267235
"SDE-SDE","diff2",1.00177735995235
"SDE-SDE","diff2",1.00254683253533
"SDE-SDE","diff2",1.00282147212772
"SDE-SDE","diff2",0.991047734225144
"SDE-SDE","diff2",1.00401689838062
"SDE-SDE","diff2",0.993492159089055
"SDE-SDE","diff2",1.00338491124879
"SDE-SDE","diff2",1.00533692800596
"SDE-SDE","diff2",1.0033279360668
"SDE-SDE","diff2",0.999790147899835
"SDE-SDE","diff2",1.0018128918586
"SDE-SDE","diff2",0.991922680461687
"SDE-SDE","diff2",1.00185056699393
"SDE-SDE","diff2",1.00566917075592
"SDE-SDE","diff2",1.00322836271859
"SDE-SDE","diff2",1.00085942565397
"SDE-SDE","diff2",1.002870272662
"SDE-SDE","diff2",0.995455604555808
"SDE-SDE","diff2",1.00276589723356
"SDE-SDE","diff2",0.998096247236022
"SDE-SDE","diff2",0.996834585342017
"SDE-SDE","diff2",1.0063594877801
"SDE-SDE","diff2",0.997817343112783
"SDE-SDE","diff2",0.999067843758356
"SDE-SDE","diff2",0.99229565983127
"SDE-SDE","diff2",0.995147164865522
"SDE-SDE","diff2",0.998465777084461
"SDE-SDE","diff2",0.996094634653942
"SDE-SDE","diff2",0.985093632625673
"SDE-SDE","diff2",0.999041797349654
"SDE-SDE","diff2",1.00525952549211
"SDE-SDE","diff2",1.0049606812307
"SDE-SDE","diff2",0.998334510752486
"SDE-SDE","diff2",0.997309700840997
"SDE-SDE","diff2",1.00183545400454
"SDE-SDE","diff2",1.00845593593302
"SDE-SDE","diff2",0.99984662418592
"SDE-SDE","diff2",1.00127544484134
"SDE-SDE","diff2",0.994329276169135
"SDE-SDE","diff2",0.993462725859649
"SDE-SDE","diff2",0.992833487706753
"SDE-SDE","diff2",0.998064825100791
"SDE-SDE","diff2",0.993608045930721
"SDE-SDE","diff2",0.992079766381853
"SDE-SDE","diff2",0.991940856173332
"SDE-SDE","diff2",1.00279237676065
"SDE-SDE","diff2",0.99912403274993
"SDE-SDE","diff2",1.00226189033404
"SDE-SDE","diff2",1.00064733323234
"SDE-SDE","diff2",1.0015861384554
"SDE-SDE","diff2",1.00965478978274
"SDE-SDE","diff2",0.998987715832287
"SDE-SDE","diff2",1.00753707999621
"SDE-SDE","diff2",1.0086647533452
"SDE-SDE","diff2",1.00786785383577
"SDE-SDE","diff2",0.993440761834374
"SDE-SDE","diff2",1.00369764751698
"SDE-SDE","diff2",1.00368443758085
"SDE-SDE","diff2",1.0038248783947
"SDE-SDE","diff2",1.00441325970337
"SDE-SDE","diff2",1.00268787112605
"SDE-SDE","diff2",1.00236646357538
"SDE-SDE","diff2",1.00077543600918
"SDE-SDE","diff2",0.999322330264728
"SDE-SDE","diff2",0.99835252857372
"SDE-SDE","diff2",1.00186612912206
"SDE-SDE","diff2",0.99839332213295
"SDE-SDE","diff2",0.999539076032228
"SDE-SDE","diff2",0.996251242689218
"SDE-SDE","diff2",1.00142852572192
"SDE-SDE","diff2",1.01203333966017
"SDE-SDE","diff2",0.991256590083578
"SDE-SDE","diff2",0.998046192386602
"SDE-SDE","diff2",0.998882572887982
"SDE-SDE","diff2",1.00500275076284
"SDE-SDE","diff2",0.98880651945355
"SDE-SDE","diff2",0.991461367674989
"SDE-SDE","diff2",0.994425412477502
"SDE-SDE","diff2",1.00229607989189
"SDE-SDE","diff2",0.990382854795888
"SDE-SDE","diff2",0.998297166900276
"SDE-SDE","diff2",1.00078794061483
"SDE-SDE","diff2",0.99929035569253
"SDE-SDE","diff2",0.989622405063038
"SDE-SDE","diff2",1.00170546649755
"SDE-SDE","diff2",1.00209461950328
"SDE-SDE","diff2",1.00120729449598
"SDE-SDE","diff2",1.00170252754489
"SDE-SDE","diff2",1.00214365744646
"SDE-SDE","diff2",0.996630747873957
"SDE-SDE","diff2",0.995750100383554
"SDE-SDE","diff2",1.00049468677302
"SDE-SDE","diff2",1.00599459598882
"SDE-SDE","diff2",1.00519827108435
"SDE-SDE","diff2",0.998440406637807
"SDE-SDE","diff2",1.00214263887185
"SDE-SDE","diff2",0.998187036641298
"SDE-SDE","diff2",1.00613243226941
"SDE-SDE","diff2",0.995812393592086
"SDE-SDE","diff2",1.00069010293433
"SDE-SDE","diff2",0.997003448088691
"SDE-SDE","diff2",1.00211021479861
"SDE-SDE","diff2",0.995769112965338
"SDE-SDE","diff2",0.998084123087296
"SDE-SDE","diff2",1.00246208722666
"SDE-SDE","diff2",0.999306959825824
"SDE-SDE","diff2",0.997271378554728
"SDE-SDE","diff2",1.00405695864908
"SDE-SDE","diff2",1.00154619202901
"SDE-SDE","diff2",1.00512944746308
"SDE-SDE","diff2",0.995741236841682
"SDE-SDE","diff2",0.995274701659563
"SDE-SDE","diff2",0.990692847673126
"SDE-SDE","diff2",1.00139753281065
"SDE-SDE","diff2",1.00092131734972
"SDE-SDE","diff2",1.00643354186883
"SDE-SDE","diff2",0.998502763697811
"SDE-SDE","diff2",1.0056838417026
"SDE-SDE","diff2",1.00675437254824
"SDE-SDE","diff2",0.995874584378587
"SDE-SDE","diff2",0.9995389217654
"SDE-SDE","diff2",0.99571530261265
"SDE-SDE","diff2",0.996879404323455
"SDE-SDE","diff2",1.01392130376967
"SDE-SDE","diff2",0.993793496166956
"SDE-SDE","diff2",1.00527212899679
"SDE-SDE","diff2",0.998369950666131
"SDE-SDE","diff2",0.997890396952902
"SDE-SDE","diff2",1.00314787406603
"SDE-SDE","diff2",1.00576712305364
"SDE-SDE","diff2",0.994047051635058
"SDE-SDE","diff2",0.996460153994883
"SDE-SDE","diff2",1.00471616128922
"SDE-SDE","diff2",0.998868950478063
"SDE-SDE","diff2",1.00054616222799
"SDE-SDE","diff2",0.993493186519225
"SDE-SDE","diff2",1.0063885406538
"SDE-SDE","diff2",0.999644107254247
"SDE-SDE","diff2",0.997707068675576
"SDE-SDE","diff2",0.997285900630877
"SDE-SDE","diff2",1.00260771688628
"SDE-SDE","diff2",1.00366296604386
"SDE-SDE","diff2",0.994552287403945
"SDE-SDE","diff2",0.994471430895171
"SDE-SDE","diff2",0.993263414802558
"SDE-SDE","diff2",0.995462443283812
"SDE-SDE","diff2",0.996805327847197
"SDE-SDE","diff2",0.998889654953
"SDE-SDE","diff2",0.998026084201279
"SDE-SDE","diff2",1.00223936384329
"SDE-SDE","diff2",1.00238658624827
"SDE-SDE","diff2",1.0062966593944
"SDE-SDE","diff2",1.00144478167432
"SDE-SDE","diff2",1.00586473477609
"SDE-SDE","diff2",1.00621065460367
"SDE-SDE","diff2",1.00240756410499
"SDE-SDE","diff2",1.00455684567179
"SDE-SDE","diff2",0.998237602655056
"SDE-SDE","diff2",1.00396126964126
"SDE-SDE","diff2",0.992388054488315
"SDE-SDE","diff2",1.00296294668036
"SDE-SDE","diff2",0.998903545281792
"SDE-SDE","diff2",0.994919679297302
"SDE-SDE","diff2",0.998198420137257
"SDE-SDE","diff2",0.998210736314863
"SDE-SDE","diff2",1.00036090063536
"SDE-SDE","diff2",1.00803202102691
"SDE-SDE","diff2",0.999251612979465
"SDE-SDE","diff2",1.00082901681789
"SDE-SDE","diff2",0.997064679650041
"SDE-SDE","diff2",1.00439288297082
"SDE-SDE","diff2",1.00032735089056
"SDE-SDE","diff2",1.00562257231647
"SDE-SDE","diff2",0.992786194506172
"SDE-SDE","diff2",1.00505913403093
"SDE-SDE","diff2",1.00330513447037
"SDE-SDE","diff2",0.995453613378655
"SDE-SDE","diff2",0.9983584477642
"SDE-SDE","diff2",0.9960077007855
"SDE-SDE","diff2",1.00336625357585
"SDE-SDE","diff2",1.00196083926995
"SDE-SDE","diff2",0.998668363116935
"SDE-SDE","diff2",0.990744420378862
"SDE-SDE","diff2",1.00029624022834
"SDE-SDE","diff2",0.996113489681437
"SDE-SDE","diff2",1.00615012265174
"SDE-SDE","diff2",1.00411710222479
"SDE-SDE","diff2",0.998897943422208
"SDE-SDE","diff2",0.998152188175958
"SDE-SDE","diff2",0.991554031557735
"SDE-SDE","diff2",1.00391055856345
"SDE-SDE","diff2",0.991544526260777
"SDE-SDE","diff2",0.992009284558839
"SDE-SDE","diff2",0.996676453237409
"SDE-SDE","diff2",1.00567379408939
"SDE-SDE","diff2",1.0012348028578
"SDE-SDE","diff2",1.00122954188785
"SDE-SDE","diff2",1.00461697715593
"SDE-SDE","diff2",0.991842873990848
"SDE-SDE","diff2",0.990069043970555
"SDE-SDE","diff2",1.00354894139757
"SDE-SDE","diff2",0.999669397793957
"SDE-SDE","diff2",1.00139028635875
"SDE-SDE","diff2",0.998607240625682
"SDE-SDE","diff2",0.995525620551987
"SDE-SDE","diff2",1.00089870789071
"SDE-SDE","diff2",1.00179812721583
"SDE-SDE","diff2",1.0021746201411
"SDE-SDE","diff2",1.00190938989264
"SDE-SDE","diff2",1.00249512258055
"SDE-SDE","diff2",1.00732491511707
"SDE-SDE","diff2",0.995538108238356
"SDE-SDE","diff2",1.00398267725569
"SDE-SDE","diff2",0.999381531872945
"SDE-SDE","diff2",1.00089075228183
"SDE-SDE","diff2",1.0001226662085
"SDE-SDE","diff2",0.997271523398948
"SDE-SDE","diff2",0.998023378422689
"SDE-SDE","diff2",0.999839774692835
"SDE-SDE","diff2",1.00235326747975
"SDE-SDE","diff2",1.00011923689726
"SDE-SDE","diff2",1.00180191504354
"SDE-SDE","diff2",0.998932166376074
"SDE-SDE","diff2",1.00325518693905
"SDE-SDE","diff2",0.998924939072927
"SDE-SDE","diff2",1.00545753053043
"SDE-SDE","diff2",0.999604993673414
"SDE-SDE","diff2",1.00104389096617
"SDE-SDE","diff2",0.994654039028052
"SDE-SDE","diff2",1.01124630126023
"SDE-SDE","diff2",0.994552990185857
"SDE-SDE","diff2",0.995419845672678
"SDE-SDE","diff2",1.00129258545872
"SDE-SDE","diff2",1.0005295920206
"SDE-SDE","diff2",0.998981434708006
"SDE-SDE","diff2",1.0015037023648
"SDE-SDE","diff2",0.998596362998965
"SDE-SDE","diff2",0.998651806213692
"SDE-SDE","diff2",0.995948870769129
"SDE-SDE","diff2",0.995882952667048
"SDE-SDE","diff2",0.996092770823259
"SDE-SDE","diff2",0.998877442033415
"SDE-SDE","diff2",0.999805250847465
"SDE-SDE","diff2",0.996086235934442
"SDE-SDE","diff2",1.00402741577214
"SDE-SDE","diff2",1.00236347015789
"SDE-SDE","diff2",0.998424477732679
"SDE-SDE","diff2",0.995066440567693
"SDE-SDE","diff2",1.00290974265489
"SDE-SDE","diff2",1.00124676437434
"SDE-SDE","diff2",0.991358960843957
"SDE-SDE","diff2",0.991323918578862
"SDE-SDE","diff2",0.988829193659117
"SDE-SDE","diff2",1.0021603938921
"SDE-SDE","diff2",0.998703728004209
"SDE-SDE","diff2",1.00015573019373
"SDE-SDE","diff2",0.999372229274769
"SDE-SDE","diff2",1.00320081508365
"SDE-SDE","diff2",1.0009867827599
"SDE-SDE","diff2",0.99391537497172
"SDE-SDE","diff2",1.00092030689472
"SDE-SDE","diff2",0.995429997085647
"SDE-SDE","diff2",1.0075819748816
"SDE-SDE","diff2",0.998430101386311
"SDE-SDE","diff2",0.995484076067267
"SDE-SDE","diff2",0.993388247031738
"SDE-SDE","diff2",1.00248720863897
"SDE-SDE","diff2",1.00379637318344
"SDE-SDE","diff2",0.996180073448997
"SDE-SDE","diff2",0.994868514041448
"SDE-SDE","diff2",1.00630868805436
"SDE-SDE","diff2",1.00139574921461
"SDE-SDE","diff2",1.00207983202687
"SDE-SDE","diff2",1.00749797200067
"SDE-SDE","diff2",1.00978765254747
"SDE-SDE","diff2",1.00389348439933
"SDE-SDE","diff2",1.00052477681858
"SDE-SDE","diff2",0.99823723161706
"SDE-SDE","diff2",1.00479298142547
"SDE-SDE","diff2",1.00175095707711
"SDE-SDE","diff2",1.00172663245158
"SDE-SDE","diff2",0.997056228185207
"SDE-SDE","diff2",1.00306941333123
"SDE-SDE","diff2",0.996659105342751
"SDE-SDE","diff2",0.994782939422395
"SDE-SDE","diff2",0.995631665118476
"SDE-SDE","diff2",0.996778531376136
"SDE-SDE","diff2",1.00319386615615
"SDE-SDE","diff2",0.997572435445309
"SDE-SDE","diff2",1.00014965578201
"SDE-SDE","diff2",1.00692585925403
"SDE-SDE","diff2",1.00058535274891
"SDE-SDE","diff2",1.00758563274916
"SDE-SDE","diff2",0.997686123123573
"SDE-SDE","diff2",1.00521376821631
"SDE-SDE","diff2",0.996286457148829
"SDE-SDE","diff2",0.998024863885345
"SDE-SDE","diff2",1.00379392094435
"SDE-SDE","diff2",1.00887235144172
"SDE-SDE","diff2",0.996751255511651
"SDE-SDE","diff2",1.00530109542569
"SDE-SDE","diff2",1.00080204213686
"SDE-SDE","diff2",1.00526142746996
"SDE-SDE","diff2",0.993935404631659
"SDE-SDE","diff2",0.999534357441644
"SDE-SDE","diff2",1.0044777965319
"SDE-SDE","diff2",1.0041830258898
"SDE-SDE","diff2",0.999117625606747
"SDE-SDE","diff2",1.00335163657385
"SDE-SDE","diff2",1.00585116783149
"SDE-SDE","diff2",1.00314495572202
"SDE-SDE","diff2",1.00443219305564
"SDE-SDE","diff2",0.991917929896155
"SDE-SDE","diff2",1.00270191713583
"SDE-SDE","diff2",0.996748449258746
"SDE-SDE","diff2",0.99920533447741
"SDE-SDE","diff2",0.995123103518741
"SDE-SDE","diff2",0.995753913947155
"SDE-SDE","diff2",1.00314317020897
"SDE-SDE","diff2",0.998479371782073
"SDE-SDE","diff2",0.996564569366627
"SDE-SDE","diff2",1.00948229730398
"SDE-SDE","diff2",1.00194464625049
"SDE-SDE","diff2",0.99567146480841
"SDE-SDE","diff2",1.00433619441597
"SDE-SDE","diff2",0.998542062898014
"SDE-SDE","diff2",0.997961196929197
"SDE-SDE","diff2",1.00651633053277
"SDE-SDE","diff2",0.998985855246498
"SDE-SDE","diff2",0.99884516437879
"SDE-SDE","diff2",1.00198662315747
"SDE-SDE","diff2",0.998594151545722
"SDE-SDE","diff2",1.00100542380468
"SDE-SDE","diff2",1.0014846350634
"SDE-SDE","diff2",1.00672231908066
"SDE-SDE","diff2",0.998216745650306
"SDE-SDE","diff2",1.00254120000886
"SDE-SDE","diff2",0.995170337642519
"SDE-SDE","diff2",1.00340195441191
"SDE-SDE","diff2",1.00400068630096
"SDE-SDE","diff2",0.998700483411635
"SDE-SDE","diff2",0.996811460961067
"SDE-SDE","diff2",1.01117529652844
"SDE-SDE","diff2",0.998919029587787
"SDE-SDE","diff2",0.991417039022965
"SDE-SDE","diff2",1.00654053742686
"SDE-SDE","diff2",0.997975889141154
"SDE-SDE","diff2",0.997268116707552
"SDE-SDE","diff2",1.00250965888522
"SDE-SDE","diff2",1.00283097755249
"SDE-SDE","diff2",0.995666315130933
"SDE-SDE","diff2",1.0017348268852
"SDE-SDE","diff2",0.993736832046588
"SDE-SDE","diff2",0.994112465115422
"SDE-SDE","diff2",0.999977833103268
"SDE-SDE","diff2",0.99731821101959
"SDE-SDE","diff2",1.01575451578068
"SDE-SDE","diff2",1.01077166742933
"SDE-SDE","diff2",0.99995701496803
"SDE-SDE","diff2",1.0012571532779
"SDE-SDE","diff2",1.00775573896948
"SDE-SDE","diff2",0.990542990505429
"SDE-SDE","diff2",0.995333370776007
"SDE-SDE","diff2",0.997163799718078
"SDE-SDE","diff2",1.00701427557008
"SDE-SDE","diff2",1.01274992770523
"SDE-SDE","diff2",0.995518551288964
"SDE-SDE","diff2",0.998636376050865
"SDE-SDE","diff2",1.00283543427263
"SDE-SDE","diff2",1.0020482399852
"SDE-SDE","diff2",1.00856084571125
"SDE-SDE","diff2",1.00793161818731
"SDE-SDE","diff2",1.00160992341893
"SDE-SDE","diff2",0.999176890197172
"SDE-SDE","diff2",0.992156212900085
"SDE-SDE","diff2",0.999930694210658
"SDE-SDE","diff2",0.995665057317658
"SDE-SDE","diff2",0.999374001748793
"SDE-SDE","diff2",1.00505710841612
"SDE-SDE","diff2",0.997762150602617
"SDE-SDE","diff2",1.00075287745495
"SDE-SDE","diff2",0.998070889179904
"SDE-SDE","diff2",0.994790785544885
"SDE-SDE","diff2",0.995758316501407
"SDE-SDE","diff2",1.00064942177919
"SDE-SDE","diff2",0.998714149871336
"SDE-SDE","diff2",0.998393466126011
"SDE-SDE","diff2",0.996689655383359
"SDE-SDE","diff2",1.00041899947339
"SDE-SDE","diff2",0.990061290032377
"SDE-SDE","diff2",1.00740267566091
"SDE-SDE","diff2",1.00568427814815
"SDE-SDE","diff2",1.01138568128526
"SDE-SDE","diff2",0.997679799546715
"SDE-SDE","diff2",1.00225000632009
"SDE-SDE","diff2",1.00615066528899
"SDE-SDE","diff2",0.999829150151973
"SDE-SDE","diff2",0.998538027658
"SDE-SDE","diff2",1.01045165080789
"SDE-SDE","diff2",1.00333823924785
"SDE-SDE","diff2",0.997838444810888
"SDE-SDE","diff2",0.997571842577301
"SDE-SDE","diff2",0.992579196798395
"SDE-SDE","diff2",0.999232665748125
"SDE-SDE","diff2",1.00392924042666
"SDE-SDE","diff2",0.997443501975247
"SDE-SDE","diff2",1.00281338905425
"SDE-SDE","diff2",0.996604717896981
"SDE-SDE","diff2",1.00050140189477
"SDE-SDE","diff2",1.00146407449704
"SDE-SDE","diff2",1.00223720475916
"SDE-SDE","diff2",0.995033992656148
"SDE-SDE","diff2",1.00028693374493
"SDE-SDE","diff2",1.00016954750584
"SDE-SDE","diff2",0.996754224926175
"SDE-SDE","diff2",1.00653659580957
"SDE-SDE","diff2",1.00190098485944
"SDE-SDE","diff2",1.00448590852944
"SDE-SDE","diff2",1.00136968056937
"SDE-SDE","diff2",0.999338552351563
"SDE-SDE","diff2",1.00044233911491
"SDE-SDE","diff2",1.00057372793691
"SDE-SDE","diff2",0.99497533094894
"SDE-SDE","diff2",1.01433252110208
"SDE-SDE","diff2",1.00325178964218
"SDE-SDE","diff2",0.999501830704864
"SDE-SDE","diff2",1.00281234881623
"SDE-SDE","diff2",0.98985631789958
"SDE-SDE","diff2",1.00269091974297
"SDE-SDE","diff2",0.992178014398504
"SDE-SDE","diff2",0.99386142650362
"SDE-SDE","diff2",0.99696151684717
"SDE-SDE","diff2",0.989570646523068
"SDE-SDE","diff2",0.996468567586954
"SDE-SDE","diff2",1.00157699501349
"SDE-SDE","diff2",1.0027261813164
"SDE-SDE","diff2",0.995398613308885
"SDE-SDE","diff2",0.999916993575162
"SDE-SDE","diff2",0.99610082868441
"SDE-SDE","diff2",0.996454585905478
"SDE-SDE","diff2",1.00008355118144
"SDE-SDE","diff2",1.01183532317203
"SDE-SDE","diff2",0.994315679161593
"SDE-SDE","diff2",1.00266833622861
"SDE-SDE","diff2",0.994461515732246
"SDE-SDE","diff2",1.004959883722
"SDE-SDE","diff2",0.998779642559764
"SDE-SDE","diff2",1.00447032196075
"SDE-SDE","diff2",0.989144438173932
"SDE-SDE","diff2",0.994935056919169
"SDE-SDE","diff2",1.00040765987034
"SDE-SDE","diff2",1.00254902653331
"SDE-SDE","diff2",1.00529431061803
"SDE-SDE","diff2",0.986229796037924
"SDE-SDE","diff2",0.999363556773692
"SDE-SDE","diff2",0.991858346600022
"SDE-SDE","diff2",1.00280819799574
"SDE-SDE","diff2",1.00027731213687
"SDE-SDE","diff2",0.996718355070852
"SDE-SDE","diff2",1.00389740697345
"SDE-SDE","diff2",1.00219116870644
"SDE-SDE","diff2",0.996558863631342
"SDE-SDE","diff2",1.00268746718609
"SDE-SDE","diff2",1.00824571755384
"SDE-SDE","diff2",1.00694538856698
"SDE-SDE","diff2",1.00263085723807
"SDE-SDE","diff2",0.99642743564072
"SDE-SDE","diff2",0.996530792637514
"SDE-SDE","diff2",0.999217106764902
"SDE-SDE","diff2",0.99933219460258
"SDE-SDE","diff2",1.00846539640364
"SDE-SDE","diff2",1.00149279802425
"SDE-SDE","diff2",0.999310225871269
"SDE-SDE","diff2",1.00081795935376
"SDE-SDE","diff2",0.994303387663619
"SDE-SDE","diff2",0.998837145952344
"SDE-SDE","diff2",0.999388924025081
"SDE-SDE","diff2",1.00058194240053
"SDE-SDE","diff2",1.00775106479263
"SDE-SDE","diff2",1.00009273187083
"SDE-SDE","diff2",0.998009957314566
"SDE-SDE","diff2",0.997293558148083
"SDE-SDE","diff2",0.995036669903362
"SDE-SDE","diff2",1.00210137369598
"SDE-SDE","diff2",1.00072277892606
"SDE-SDE","diff2",1.00065244870629
"SDE-SDE","diff2",1.00290534610901
"SDE-SDE","diff2",1.00015194606122
"SDE-SDE","diff2",0.995916506263786
"SDE-SDE","diff2",0.994082972144007
"SDE-SDE","diff2",0.996937025321778
"SDE-SDE","diff2",0.998654660058861
"SDE-SDE","diff2",1.00032427025932
"SDE-SDE","diff2",1.00189558508204
"SDE-SDE","diff2",0.998605407468894
"SDE-SDE","diff2",0.996776581634498
"SDE-SDE","diff2",0.993875477232362
"SDE-SDE","diff2",1.00194391352844
"SDE-SDE","diff2",1.01346370744959
"SDE-SDE","diff2",1.00931169142776
"SDE-SDE","diff2",0.999279362711257
"SDE-SDE","diff2",1.00853101104711
"SDE-SDE","diff2",1.00569705144298
"SDE-SDE","diff2",1.00689646457951
"SDE-SDE","diff2",1.00363273420527
"SDE-SDE","diff2",0.999417640747406
"SDE-SDE","diff2",0.99924934060317
"SDE-SDE","diff2",1.00183790710933
"SDE-SDE","diff2",1.00165205993039
"SDE-SDE","diff2",0.998331004663955
"SDE-SDE","diff2",1.00308155562373
"SDE-SDE","diff2",1.00578430901731
"SDE-SDE","diff2",0.998981993483479
"SDE-SDE","diff2",1.0060960032806
"SDE-SDE","diff2",1.00022239887909
"SDE-SDE","diff2",1.00016754697798
"SDE-SDE","diff2",0.999894831241727
"SDE-SDE","diff2",0.995365421668318
"SDE-SDE","diff2",1.00005538686543
"SDE-SDE","diff2",0.999457002582498
"SDE-SDE","diff2",0.996561368000918
"SDE-SDE","diff2",1.00337110300927
"SDE-SDE","diff2",1.01199648843604
"SDE-SDE","diff2",1.00121416240352
"SDE-SDE","diff2",0.99393100414203
"SDE-SDE","diff2",0.992535774746525
"SDE-SDE","diff2",0.992043487303971
"SDE-SDE","diff2",0.998938362741156
"SDE-SDE","diff2",1.00137370350231
"SDE-SDE","diff2",0.997523188877052
"SDE-SDE","diff2",1.00298155460746
"SDE-SDE","diff2",0.998490365543567
"SDE-SDE","diff2",0.997242003947053
"SDE-SDE","diff2",0.993778898443627
"SDE-SDE","diff2",0.996210719555723
"SDE-SDE","diff2",1.00434448073584
"SDE-SDE","diff2",1.00826996674222
"SDE-SDE","diff2",0.985906052120646
"SDE-SDE","diff2",0.99573803315373
"SDE-SDE","diff2",1.00139835505927
"SDE-SDE","diff2",1.01055718077801
"SDE-SDE","diff2",1.0015380067533
"SDE-SDE","diff2",0.995345071939366
"SDE-SDE","diff2",1.00461047067797
"SDE-SDE","diff2",1.00069317675257
"SDE-SDE","diff2",1.00219669724488
"SDE-SDE","diff2",1.00502057639433
"SDE-SDE","diff2",1.00167505277528
"SDE-SDE","diff2",1.00000854622044
"SDE-SDE","diff2",0.99520521178747
"SDE-SDE","diff2",0.991521619524614
"SDE-SDE","diff2",0.996293207947738
"SDE-SDE","diff2",1.00380145461201
"SDE-SDE","diff2",1.00893517677575
"SDE-SDE","diff2",1.00074184045421
"SDE-SDE","diff2",1.00130732837173
"SDE-SDE","diff2",1.00028726930621
"SDE-SDE","diff2",1.0065059576568
"SDE-SDE","diff2",1.00858745624213
"SDE-SDE","diff2",0.989815503756461
"SDE-SDE","diff2",1.00191686955172
"SDE-SDE","diff2",0.995384399338057
"SDE-SDE","diff2",1.00347253138566
"SDE-SDE","diff2",0.998858601262119
"SDE-SDE","diff2",1.00265790036279
"SDE-SDE","diff2",0.999648843729608
"SDE-SDE","diff2",1.00611485399899
"SDE-SDE","diff2",0.993752288611636
"SDE-SDE","diff2",1.00409351018439
"SDE-SDE","diff2",1.00168374225948
"SDE-SDE","diff2",1.00004318575535
"SDE-SDE","diff2",0.989535424805998
"SDE-SDE","diff2",1.00627190576099
"SDE-SDE","diff2",1.00074932905138
"SDE-SDE","diff2",1.00137430757151
"SDE-SDE","diff2",0.999399537000654
"SDE-SDE","diff2",0.997363337451115
"SDE-SDE","diff2",1.00288163644119
"SDE-SDE","diff2",0.98983932784018
"SDE-SDE","diff2",0.999545661752547
"SDE-SDE","diff2",1.00327727780845
"SDE-SDE","diff2",1.00071879699088
"SDE-SDE","diff2",1.00300850234617
"SDE-SDE","diff2",0.991516106208319
"SDE-SDE","diff2",0.996742855814014
"SDE-SDE","diff2",0.99915187588413
"SDE-SDE","diff2",1.00297799689624
"SDE-SDE","diff2",1.00017969217871
"SDE-SDE","diff2",0.999254985959099
"SDE-SDE","diff2",0.998325215734122
"SDE-SDE","diff2",1.00355986269289
"SDE-SDE","diff2",1.00259716462016
"SDE-SDE","diff2",0.989818199959243
"SDE-SDE","diff2",1.00034715004567
"SDE-SDE","diff2",1.00028848127326
"SDE-SDE","diff2",1.01044584442994
"SDE-SDE","diff2",0.999035459043731
"SDE-SDE","diff2",0.998548401650869
"SDE-SDE","diff2",1.00704954016061
"SDE-SDE","diff2",0.998269247365456
"SDE-SDE","diff2",1.00079463275752
"SDE-SDE","diff2",1.00170993952977
"SDE-SDE","diff2",0.992877906457064
"SDE-SDE","diff2",0.996745528537043
"SDE-SDE","diff2",1.00154939555008
"SDE-SDE","diff2",1.00381111083474
"SDE-SDE","diff2",0.999810157960238
"SDE-SDE","diff2",1.00688591487029
"SDE-SDE","diff2",0.996296283615482
"SDE-SDE","diff2",0.997973584015176
"SDE-SDE","diff2",0.997242975125393
"SDE-SDE","diff2",1.00211736036683
"SDE-SDE","diff2",0.998348223843295
"SDE-SDE","diff2",0.999840676414188
"SDE-SDE","diff2",0.995253353810948
"SDE-SDE","diff2",0.996120665303724
"SDE-SDE","diff2",0.998601439566915
"SDE-SDE","diff2",0.995009287060599
"SDE-SDE","diff2",0.995938755477552
"SDE-SDE","diff2",0.995696878556909
"SDE-SDE","diff2",1.00154765040571
"SDE-SDE","diff2",1.00322693250432
"SDE-SDE","diff2",0.997599885903585
"SDE-SDE","diff2",0.999879131040801
"SDE-SDE","diff2",0.996456696177387
"SDE-SDE","diff2",0.997027483561425
"SDE-SDE","diff2",1.00664729152379
"SDE-SDE","diff2",0.999709252896762
"SDE-SDE","diff2",0.992964632760447
"SDE-SDE","diff2",1.00113158440592
"SDE-SDE","diff2",1.00258423456363
"SDE-SDE","diff2",0.999373346545115
