"V1","V2","V3","V4"
0.526219606399536,0.312455534934998,0.00489058764651418,0.00322872516699135
0.507091283798218,0.312744438648224,0.00504107726737857,0.00322676729410887
0.507062613964081,0.299655318260193,0.00456167804077268,0.00323254079557955
0.529226422309875,0.313870072364807,0.00467410543933511,0.00328779523260891
0.547595858573914,0.327759504318237,0.00402941275388002,0.00321566010825336
0.525029838085175,0.317343890666962,0.00479502649977803,0.00297478470019996
0.527927279472351,0.319972008466721,0.00435108179226518,0.00327110756188631
0.523803949356079,0.309304237365723,0.00395215535536408,0.00331667484715581
0.524115085601807,0.314308822154999,0.00436998251825571,0.00344518036581576
0.538201630115509,0.312985569238663,0.00462681893259287,0.00320713524706662
0.495558440685272,0.299252450466156,0.00457880925387144,0.00321338465437293
0.544401884078979,0.31839644908905,0.00461466470733285,0.00319118425250053
0.517393231391907,0.304030627012253,0.00434862310066819,0.00297172134742141
0.537405788898468,0.312853813171387,0.00428214250132442,0.00339643401093781
0.526068210601807,0.310933977365494,0.0044396948069334,0.00322117609903216
0.536789953708649,0.313904762268066,0.00425106938928366,0.00294812116771936
0.524113476276398,0.306084394454956,0.00452259089797735,0.00309697329066694
0.520416975021362,0.307658672332764,0.00452624168246984,0.00337150250561535
0.542686581611633,0.313226342201233,0.00458450056612492,0.00319888582453132
0.521103024482727,0.304875522851944,0.0042837462387979,0.00318725500255823
0.502158105373383,0.304092735052109,0.00494660902768373,0.00317439087666571
0.497872352600098,0.297386050224304,0.00425626896321774,0.00320199248380959
0.518848717212677,0.308594822883606,0.00479530682787299,0.00318834302015603
0.526287436485291,0.315199971199036,0.00474262377247214,0.00329636479727924
0.531829237937927,0.31516021490097,0.00429855519905686,0.00324812438338995
0.520202279090881,0.310247719287872,0.0048695127479732,0.00294800312258303
0.52294385433197,0.307096481323242,0.00432119471952319,0.00319613935425878
0.479536592960358,0.286366164684296,0.0037894940469414,0.00328577519394457
0.523812353610992,0.310301691293716,0.00444085663184524,0.00324581330642104
0.534640610218048,0.313484668731689,0.00400122441351414,0.00328704412095249
0.519223868846893,0.305167138576508,0.00441514607518911,0.00297868088819087
0.522638022899628,0.30621412396431,0.00445681437849998,0.00312450784258544
0.499010324478149,0.298615604639053,0.00486367661505938,0.00302858580835164
0.529289662837982,0.312706649303436,0.00428882241249084,0.00314500788226724
0.51704478263855,0.306956440210342,0.00431258231401443,0.00305965216830373
0.520889282226562,0.311530828475952,0.00417172396555543,0.00325384293682873
0.522242069244385,0.308149665594101,0.00417256588116288,0.00314741488546133
0.51172661781311,0.297649055719376,0.00427231471985579,0.00335054309107363
0.544566333293915,0.326285719871521,0.00413833232596517,0.00317909731529653
0.530027449131012,0.322593539953232,0.004921302665025,0.00312226684764028
0.518849492073059,0.304404884576797,0.00435460451990366,0.0030801803804934
0.538700461387634,0.315297544002533,0.00430501764640212,0.00294850999489427
0.526505768299103,0.313336670398712,0.0046156020835042,0.00315433321520686
0.51884937286377,0.309835761785507,0.00441015791147947,0.00314032030291855
0.533935487270355,0.310388803482056,0.00425106333568692,0.00322518078610301
0.52211332321167,0.308272182941437,0.00414094608277082,0.00332290306687355
0.540748715400696,0.322538256645203,0.00464178901165724,0.00329608377069235
0.520761489868164,0.312258929014206,0.00432878872379661,0.00319574098102748
0.528470277786255,0.310726940631866,0.00456062331795692,0.00314891082234681
0.519227087497711,0.30670964717865,0.00425381120294333,0.00334953051060438
0.525692462921143,0.309836328029633,0.00442318618297577,0.00321364146657288
0.52193146944046,0.306538701057434,0.00434341002255678,0.00314775528386235
0.520666837692261,0.310622692108154,0.0046798107214272,0.00321115041151643
0.522638022899628,0.30621412396431,0.00495029287412763,0.00320885935798287
0.540524303913116,0.316629737615585,0.00456525990739465,0.00301149091683328
0.53318852186203,0.313336253166199,0.0040179449133575,0.0030071537476033
0.520700514316559,0.306708604097366,0.00438920129090548,0.00304512260481715
0.549066662788391,0.328929901123047,0.00443048216402531,0.00314367562532425
0.534894049167633,0.31379297375679,0.00440708687528968,0.00317891431041062
0.510428905487061,0.302824169397354,0.00442089699208736,0.00311523489654064
0.527872800827026,0.309777438640594,0.00419474067166448,0.00312404683791101
0.544677257537842,0.314914584159851,0.00422988319769502,0.00298474729061127
0.534563779830933,0.31716200709343,0.00405767513439059,0.0029420773498714
0.50447404384613,0.300687730312347,0.0040757330134511,0.00328068621456623
0.526837110519409,0.307761371135712,0.00442154286429286,0.00324015342630446
0.533687055110931,0.318529576063156,0.004831463098526,0.0032752538099885
0.500802516937256,0.298018097877502,0.00490498542785645,0.00335013307631016
0.507708191871643,0.296419113874435,0.00451630586758256,0.00306716072373092
0.533538639545441,0.322344452142715,0.00412811851128936,0.00309502915479243
0.491301268339157,0.302090913057327,0.00455307029187679,0.00313786789774895
0.499010324478149,0.300586819648743,0.00396408792585135,0.00332004274241626
0.499010324478149,0.298615604639053,0.00433633523061872,0.00319735263474286
0.541814088821411,0.323054254055023,0.00474349688738585,0.00328644621185958
0.535091638565063,0.317908644676208,0.00447998708114028,0.00321482913568616
0.522962927818298,0.308412164449692,0.0044938949868083,0.00327465846203268
0.497098028659821,0.298236191272736,0.00430138688534498,0.00313855055719614
0.538701117038727,0.322706967592239,0.00459734490141273,0.00311561767011881
0.521883189678192,0.306454658508301,0.0043117068707943,0.00326327467337251
0.523842036724091,0.308916717767715,0.0042788777500391,0.00328902248293161
0.541276276111603,0.318555057048798,0.00451679388061166,0.00337155535817146
0.506370782852173,0.30075615644455,0.00432408275082707,0.0031161280348897
0.545874118804932,0.324602425098419,0.00491814827546477,0.00304600549861789
0.526645243167877,0.305056989192963,0.00455743912607431,0.00315387104637921
0.505765497684479,0.298208475112915,0.00428311480209231,0.00312057137489319
0.501506924629211,0.299975663423538,0.00435404758900404,0.00343424431048334
0.508780062198639,0.298980176448822,0.00442883605137467,0.00329916854389012
0.528192043304443,0.304908752441406,0.00400530872866511,0.00327503867447376
0.518741607666016,0.308275818824768,0.00463175401091576,0.00328802852891386
0.518781185150146,0.305605411529541,0.00467909360304475,0.00327190174721181
0.512948751449585,0.302610665559769,0.00460807699710131,0.00308581977151334
0.535821795463562,0.319629341363907,0.00421908684074879,0.00311071006581187
0.549398422241211,0.324144542217255,0.00458015780895948,0.0030653269495815
0.497465759515762,0.296182841062546,0.00452091498300433,0.00327784032560885
0.508153021335602,0.302224278450012,0.00462890649214387,0.00325730978511274
0.518647372722626,0.303689897060394,0.00390574568882585,0.00320816901512444
0.50682932138443,0.298396795988083,0.0042168409563601,0.00313938921317458
0.51262503862381,0.301725327968597,0.0040153837762773,0.00317380134947598
0.522007763385773,0.307667374610901,0.0042752530425787,0.00313545460812747
0.515497982501984,0.303808867931366,0.00432400871068239,0.00337467715144157
0.495388686656952,0.299764156341553,0.00482673989608884,0.00326189072802663
0.523019850254059,0.303156018257141,0.00441754329949617,0.00324856652878225
0.550749957561493,0.319854736328125,0.0042471163906157,0.00326780788600445
0.517512321472168,0.309563666582108,0.00404977193102241,0.00306229153648019
0.522797405719757,0.305956482887268,0.00461793271824718,0.00333498511463404
0.540682077407837,0.320634365081787,0.00396594870835543,0.00314448401331902
0.515329599380493,0.304808259010315,0.00464037992060184,0.00330222491174936
0.519020020961761,0.311041831970215,0.00415261415764689,0.00324289733543992
0.523979604244232,0.315124601125717,0.00419173995032907,0.00307651911862195
0.528470098972321,0.310583263635635,0.00460800202563405,0.00306133809499443
0.530788421630859,0.314499586820602,0.00419970182701945,0.00330754090100527
0.537682890892029,0.31915208697319,0.00413263728842139,0.00332641834393144
0.530925869941711,0.310571283102036,0.00480427080765367,0.00314439856447279
0.533381581306458,0.312303185462952,0.00441755820065737,0.00312719424255192
0.519030630588531,0.303250014781952,0.00470130564644933,0.00328852166421711
0.520651340484619,0.308619022369385,0.00458192080259323,0.00301971356384456
0.540265619754791,0.314379900693893,0.00428065145388246,0.00317938788793981
0.520292460918427,0.310579568147659,0.00414354028180242,0.00320593826472759
0.516594290733337,0.305775761604309,0.00511092878878117,0.0032082546968013
0.518460512161255,0.304732471704483,0.00430394429713488,0.00309660471975803
0.528632462024689,0.308638840913773,0.00452847732231021,0.0031233390327543
0.510061502456665,0.300341784954071,0.0047223549336195,0.00330876908265054
0.520203113555908,0.310604453086853,0.00512737594544888,0.00320972572080791
0.532674312591553,0.311803728342056,0.00466015981510282,0.0031102392822504
0.560811936855316,0.323733389377594,0.00478674424812198,0.00311686540953815
0.531759262084961,0.313879400491714,0.00354228192009032,0.00330068753100932
0.545646369457245,0.316864609718323,0.00481154164299369,0.00314280018210411
0.522655725479126,0.307902693748474,0.00421476271003485,0.00309317861683667
0.503318965435028,0.297760486602783,0.0049576610326767,0.00319646205753088
0.53393566608429,0.317877799272537,0.00460601411759853,0.00304731237702072
0.524101793766022,0.313831955194473,0.00439564231783152,0.00318018114194274
0.513480007648468,0.304886072874069,0.00384610146284103,0.00320865167304873
0.531673073768616,0.30654901266098,0.00401353603228927,0.00328790326602757
0.521432459354401,0.307700306177139,0.00418567284941673,0.00314477575011551
0.518960356712341,0.308440744876862,0.0046833180822432,0.00294025405310094
0.517098844051361,0.308149665594101,0.00491931056603789,0.00303215393796563
0.518670618534088,0.305830359458923,0.0046425242908299,0.00309719005599618
0.513435423374176,0.304037630558014,0.00409866543486714,0.00309662660583854
0.517901420593262,0.311030328273773,0.00418208120390773,0.00311583420261741
0.523558557033539,0.305852442979813,0.00417463108897209,0.00324528035707772
0.511179566383362,0.303090661764145,0.00435447646304965,0.00322187831625342
0.533662974834442,0.319849699735641,0.00455199182033539,0.00302206515334547
0.524752020835876,0.312982201576233,0.0043682842515409,0.00313661014661193
0.535017609596252,0.310384333133698,0.00412268051877618,0.00319487228989601
0.492198407649994,0.296541690826416,0.00430760765448213,0.00328979454934597
0.528404593467712,0.314107924699783,0.00438858568668365,0.00325046316720545
0.545920073986053,0.326600641012192,0.00475912867113948,0.00349437049590051
0.531933546066284,0.316873550415039,0.00472625251859426,0.00316634448245168
0.539132595062256,0.314197838306427,0.0049807489849627,0.00339453970082104
0.538361787796021,0.317889750003815,0.00429064361378551,0.00313591747544706
0.511993765830994,0.305422008037567,0.00446998281404376,0.00322940316982567
0.547028303146362,0.321787387132645,0.00421068957075477,0.00313768722116947
0.503526091575623,0.295297712087631,0.00449387542903423,0.00322353537194431
0.515955984592438,0.309051007032394,0.00403856765478849,0.00330662936903536
0.537115097045898,0.31864520907402,0.00452788919210434,0.00327683379873633
0.499563843011856,0.294713824987411,0.00486332504078746,0.00328665738925338
0.520070731639862,0.312042564153671,0.00469709606841207,0.0031991598661989
0.524510025978088,0.308140337467194,0.0038575401995331,0.00297148921526968
0.538583517074585,0.315534085035324,0.0039502801373601,0.00316530140116811
0.529025256633759,0.31738755106926,0.00483957584947348,0.00332077918574214
0.502342641353607,0.300257503986359,0.00412753131240606,0.00324099115096033
0.525965809822083,0.312296897172928,0.00432956125587225,0.00316906813532114
0.513435363769531,0.307134538888931,0.00455634435638785,0.00316013558767736
0.561623752117157,0.326715052127838,0.00420170882716775,0.00330054294317961
0.512030839920044,0.30322539806366,0.00439127115532756,0.00313199474476278
0.54591953754425,0.324356764554977,0.00425085285678506,0.00305393547751009
0.538147807121277,0.323053568601608,0.00411177380010486,0.00312742195092142
0.506777882575989,0.301710695028305,0.00455654598772526,0.00326758855953813
0.520115613937378,0.306710958480835,0.00418143859133124,0.00325020006857812
0.531482458114624,0.31483319401741,0.00428580353036523,0.00332248234190047
0.514806568622589,0.303147286176682,0.00448927702382207,0.00312636489979923
0.524115025997162,0.307326108217239,0.00431637186557055,0.00336440023966134
0.520889282226562,0.308149665594101,0.00443538557738066,0.00322236609645188
0.548309564590454,0.319954872131348,0.00516795599833131,0.00325399008579552
0.513435363769531,0.304219126701355,0.00471417605876923,0.00315121747553349
0.547906696796417,0.326786816120148,0.00399213889613748,0.00326397852040827
0.516944408416748,0.305254906415939,0.00434183329343796,0.00330339767970145
0.509826958179474,0.303031861782074,0.00488960603252053,0.00333886570297182
0.502609729766846,0.303888887166977,0.00468499585986137,0.00339068472385406
