"V1","V2","V3","V4"
0.515236616134644,0.309098720550537,0.00331572280265391,0.00105955079197884
0.526158928871155,0.313608884811401,0.00329175754450262,0.000975976639892906
0.488492578268051,0.290129542350769,0.00311888568103313,0.000985813210718334
0.551232874393463,0.335408180952072,0.0030725363176316,0.0010779945878312
0.517947018146515,0.307885229587555,0.00323469750583172,0.000882262829691172
0.532479286193848,0.327937036752701,0.00348633108660579,0.00106686353683472
0.514068126678467,0.305027455091476,0.00316951470449567,0.00100908929016441
0.513037502765656,0.30797404050827,0.003476353129372,0.000981400487944484
0.52402138710022,0.314624041318893,0.00280756549909711,0.00107919797301292
0.503219842910767,0.303738117218018,0.00314337178133428,0.000956660718657076
0.517948985099792,0.305833369493484,0.00334895798005164,0.000882891239598393
0.499900221824646,0.30166307091713,0.00353308604098856,0.00106153753586113
0.517948985099792,0.310167074203491,0.00331222196109593,0.000945290783420205
0.520271182060242,0.312218248844147,0.00336898840032518,0.00101367477327585
0.516471028327942,0.307197213172913,0.00309859705157578,0.00101707002613693
0.509825944900513,0.306318998336792,0.00310457148589194,0.000883608590811491
0.515105485916138,0.308257967233658,0.00366907217539847,0.00107305543497205
0.529282987117767,0.319422453641891,0.00379975000396371,0.000941560894716531
0.513796985149384,0.303994357585907,0.00324873509816825,0.00102237600367516
0.496174931526184,0.291456967592239,0.00336913764476776,0.00099728861823678
0.507208943367004,0.302590250968933,0.00287911598570645,0.00101938564330339
0.499563694000244,0.290692895650864,0.00333865592256188,0.00101017206907272
0.530132055282593,0.321119517087936,0.00320086139254272,0.00102422886993736
0.522945165634155,0.309253960847855,0.00360678136348724,0.000878740102052689
0.5218106508255,0.316585451364517,0.00353700504638255,0.0010203632991761
0.52024918794632,0.310901373624802,0.00337986834347248,0.00101693626493216
0.51164835691452,0.301359862089157,0.00331725901924074,0.00103498541284353
0.513435840606689,0.303360253572464,0.00308953621424735,0.0011370456777513
0.503221273422241,0.305985122919083,0.0032561223488301,0.000989219290204346
0.499489337205887,0.299650311470032,0.00340282963588834,0.00098504195921123
0.511654257774353,0.31020924448967,0.00311962375417352,0.000977160292677581
0.522027313709259,0.311461269855499,0.00293969269841909,0.00102494959719479
0.535994112491608,0.318288534879684,0.00312822312116623,0.00105255993548781
0.524450957775116,0.314142048358917,0.00341033609583974,0.00100075860973448
0.502227663993835,0.304993659257889,0.0032834077719599,0.00101503124460578
0.485440909862518,0.287298887968063,0.00362734799273312,0.000935097283218056
0.514462471008301,0.30720254778862,0.00342799071222544,0.000952534610405564
0.511787950992584,0.307215005159378,0.00320359040051699,0.00109832966700196
0.523370206356049,0.312922537326813,0.00296275154687464,0.00111503468360752
0.535864114761353,0.323449343442917,0.00284377741627395,0.00103957706596702
0.513784408569336,0.311252504587173,0.00303340866230428,0.000960531353484839
0.505467057228088,0.305091768503189,0.00372377433814108,0.0011218375293538
0.491710752248764,0.292105317115784,0.00325450929813087,0.00100102869328111
0.498894482851028,0.294209539890289,0.00295332632958889,0.000834721082355827
0.515534043312073,0.308602303266525,0.00306304101832211,0.00106444454286247
0.51794308423996,0.304656714200974,0.00279727298766375,0.000978770200163126
0.537588119506836,0.319273799657822,0.0036749008577317,0.0010163988918066
0.527768552303314,0.31415382027626,0.00295838597230613,0.00101624429225922
0.500309467315674,0.297502547502518,0.00284862075932324,0.00104136567097157
0.506342589855194,0.297553867101669,0.00307796685956419,0.000950943329371512
0.496216893196106,0.297128319740295,0.00345826242119074,0.000949556997511536
0.497333168983459,0.298547625541687,0.00362262385897338,0.000863780849613249
0.502694725990295,0.301136881113052,0.0029130142647773,0.000889420160092413
0.499674022197723,0.297058284282684,0.00322660920210183,0.0010426816297695
0.504722893238068,0.30238550901413,0.00313980155624449,0.00101117778103799
0.538167893886566,0.32282692193985,0.00272083142772317,0.00102224061265588
0.503509640693665,0.303375542163849,0.00347031373530626,0.00104535510763526
0.509963274002075,0.300118744373322,0.0033177153673023,0.00108519720379263
0.517947018146515,0.309784531593323,0.00310417404398322,0.000984647311270237
0.503473997116089,0.303230792284012,0.00321403169073164,0.0010592679027468
0.499888360500336,0.298121869564056,0.00306733162142336,0.00105745671316981
0.52225935459137,0.311879813671112,0.00316083058714867,0.000991784036159515
0.514037430286407,0.306708097457886,0.00302665866911411,0.00102555006742477
0.521556615829468,0.313613772392273,0.00312505103647709,0.00101422949228436
0.510716021060944,0.298904538154602,0.00293422350659966,0.000929872505366802
0.498762786388397,0.298305094242096,0.0035053959582001,0.000851464807055891
0.503515601158142,0.304875731468201,0.00313604739494622,0.00103879149537534
0.501618921756744,0.30451101064682,0.00309971091337502,0.000901186023838818
0.521556079387665,0.315475523471832,0.00345450127497315,0.00102549395523965
0.501397550106049,0.298894822597504,0.0030243955552578,0.00112367339897901
0.526902854442596,0.317561715841293,0.00311527191661298,0.00111493479926139
0.532384753227234,0.321489274501801,0.00311777973547578,0.000941303791478276
0.527767658233643,0.316688448190689,0.00278378743678331,0.00107382540591061
0.495960503816605,0.29452320933342,0.00289760110899806,0.000953452137764543
0.520445942878723,0.313759207725525,0.00319974636659026,0.00100198993459344
0.515911936759949,0.314389199018478,0.00320106721483171,0.000921170634683222
0.516476035118103,0.308182567358017,0.00331826182082295,0.00156120385508984
0.508008003234863,0.307291030883789,0.00315617490559816,0.000962808902841061
0.515902519226074,0.307652443647385,0.00297019630670547,0.000984092243015766
0.509729743003845,0.3059421479702,0.00315763149410486,0.000868756149429828
0.488490283489227,0.295631229877472,0.00314859603531659,0.000916890625376254
0.507118940353394,0.306708157062531,0.0027955446857959,0.0013126494595781
0.509344339370728,0.30317622423172,0.00380806159228086,0.000986818689852953
0.50943511724472,0.305627554655075,0.00287199602462351,0.00119915301911533
0.508091568946838,0.302665501832962,0.00317415362223983,0.000863978464622051
0.534958362579346,0.325711309909821,0.0031309393234551,0.00106230727396905
0.528775334358215,0.318113774061203,0.00311459274962544,0.000954822229687124
0.513482928276062,0.30828532576561,0.00335459993220866,0.000877689861226827
0.507383286952972,0.299905389547348,0.00356997060589492,0.000957506417762488
0.521556556224823,0.310674846172333,0.00314227514900267,0.000975885952357203
0.51013857126236,0.302927106618881,0.0033021429553628,0.000976382289081812
0.500540792942047,0.297368466854095,0.0029409232083708,0.000895722303539515
0.510728359222412,0.305081188678741,0.00314185163006186,0.00100714201107621
0.502754986286163,0.297778248786926,0.00369834154844284,0.00103942886926234
0.525165915489197,0.313781052827835,0.00314500345848501,0.000883348810020834
0.48650461435318,0.289637506008148,0.00326789822429419,0.00101373961661011
0.524855077266693,0.32143896818161,0.00359296565875411,0.000971486617345363
0.521556496620178,0.312772393226624,0.00356975337490439,0.000884027744177729
0.527768552303314,0.315000027418137,0.00336624076589942,0.000896354380529374
0.515911936759949,0.314389199018478,0.00319752143695951,0.000994710018858314
0.506574988365173,0.29777467250824,0.00321775488555431,0.000839068263303488
0.500397682189941,0.303650349378586,0.00319245015271008,0.000987254665233195
0.535073697566986,0.320018291473389,0.00309872813522816,0.00101823394652456
0.521556556224823,0.313414692878723,0.00337886763736606,0.000967161497101188
0.522858738899231,0.315916508436203,0.00300624896772206,0.00109779951162636
0.51794707775116,0.304764896631241,0.00317150866612792,0.000882555090356618
0.524104595184326,0.313507437705994,0.00355548155494034,0.00104355113580823
0.528004765510559,0.323603361845016,0.0036375520285219,0.000840667518787086
0.513036847114563,0.311359107494354,0.003482511267066,0.000994770671240985
0.499906986951828,0.302997350692749,0.00309167103841901,0.000890282448381186
0.516074597835541,0.303346484899521,0.00337248970754445,0.00103832967579365
0.543789863586426,0.319867163896561,0.00344634638167918,0.00101566617377102
0.517949104309082,0.307976722717285,0.00339087331667542,0.00101634988095611
0.507119059562683,0.301927596330643,0.00341862556524575,0.000913598050829023
0.541301131248474,0.320229053497314,0.00362062943167984,0.000943153572734445
0.516471028327942,0.307197213172913,0.00318479770794511,0.000994513393379748
0.489551544189453,0.288051813840866,0.00355910859070718,0.000994692440144718
0.517962217330933,0.311060220003128,0.00337446993216872,0.00101060012821108
0.50320428609848,0.298619508743286,0.00341884675435722,0.000938399753067642
0.510313391685486,0.305078566074371,0.00303949066437781,0.00104095821734518
0.508024215698242,0.30816251039505,0.00324858957901597,0.00101708457805216
0.516628921031952,0.308594763278961,0.00320900767110288,0.00096386531367898
0.540172338485718,0.320021748542786,0.00331658171489835,0.000989333842881024
0.491896897554398,0.29342657327652,0.00353129045106471,0.000895046279765666
0.517950534820557,0.311332285404205,0.0029352477286011,0.000890967552550137
0.529334187507629,0.319005459547043,0.00297149061225355,0.000966377730946988
0.55879545211792,0.337991714477539,0.00306691089645028,0.00107649504207075
0.547016859054565,0.335773795843124,0.00344949634745717,0.00100366130936891
0.534958362579346,0.325711309909821,0.00330310524441302,0.000858294195495546
0.506202697753906,0.304416298866272,0.00278932973742485,0.00100425467826426
0.549529314041138,0.328810214996338,0.00312756793573499,0.00103225687053055
0.508206784725189,0.303192615509033,0.00310420943424106,0.00100798241328448
0.520425200462341,0.315754145383835,0.00323858833871782,0.00096812954870984
0.543212831020355,0.322018265724182,0.00334240566007793,0.000969995919149369
0.534958362579346,0.325711309909821,0.0031309393234551,0.0011167413322255
0.52271032333374,0.31147974729538,0.00299525074660778,0.000984364771284163
0.491307944059372,0.291727304458618,0.00334664061665535,0.000964498554822057
0.516747951507568,0.309771537780762,0.00338059873320162,0.000963982485700399
0.499083787202835,0.30176842212677,0.00386593025177717,0.000971013505477458
0.511653661727905,0.308602750301361,0.00397149566560984,0.000949857523664832
0.477119922637939,0.28125011920929,0.00340641452930868,0.000962245976552367
0.551366806030273,0.324796468019485,0.00336786452680826,0.000903126143384725
0.537767708301544,0.326721489429474,0.00309338932856917,0.00107614207081497
0.510234475135803,0.301955044269562,0.00314507819712162,0.000998516567051411
0.510728418827057,0.304905235767365,0.00343516003340483,0.00104963942430913
0.509384274482727,0.308527499437332,0.00300219678319991,0.000927505316212773
0.503220438957214,0.299748063087463,0.00351069262251258,0.00092707306612283
0.525315701961517,0.316720277070999,0.00301460362970829,0.000991164008155465
0.517144501209259,0.303395330905914,0.00354646076448262,0.000939544581342489
0.494223654270172,0.293828099966049,0.00314333429560065,0.000862439686898142
0.506929278373718,0.302931517362595,0.00363539904356003,0.00102028110995889
0.52547824382782,0.314106941223145,0.00316868931986392,0.00104697793722153
0.518621444702148,0.312626928091049,0.00306393788196146,0.000878899300005287
0.507647752761841,0.29905366897583,0.00325981061905622,0.000922247767448425
0.503013074398041,0.301019102334976,0.00360839208588004,0.00120224058628082
0.508217930793762,0.309274941682816,0.00369715015403926,0.000922456558328122
0.508678078651428,0.308750689029694,0.00311968615278602,0.000985290389508009
0.538713574409485,0.329202115535736,0.00278366403654218,0.00104096857830882
0.522858798503876,0.308166712522507,0.00297928671352565,0.00105883390642703
0.512044370174408,0.303813129663467,0.00346334627829492,0.000949069275520742
0.541501045227051,0.32360452413559,0.00323069328442216,0.00100869033485651
0.527359783649445,0.310275703668594,0.00350572797469795,0.00107439409475774
0.532396733760834,0.314359962940216,0.00325693492777646,0.00105831783730537
0.50713586807251,0.300625801086426,0.00335215125232935,0.000883490254636854
0.511738836765289,0.307354986667633,0.0030552560929209,0.00101372308563441
0.522458910942078,0.314927130937576,0.00338481296785176,0.00112060212995857
0.512468338012695,0.303305476903915,0.00293020531535149,0.0010013961000368
0.510631859302521,0.304996728897095,0.00332909380085766,0.00109725759830326
0.512410879135132,0.314389199018478,0.00298696919344366,0.000925204600207508
0.513879895210266,0.309335291385651,0.00337314000353217,0.000750553386751562
0.511713743209839,0.312863439321518,0.00313485320657492,0.001095041166991
0.525734543800354,0.319431364536285,0.00313503085635602,0.000862446730025113
0.537575840950012,0.32431036233902,0.00308747007511556,0.000977605115622282
0.51304042339325,0.305859923362732,0.00357125047594309,0.00103955622762442
0.521556615829468,0.307864189147949,0.00325035792775452,0.000895564851816744
0.50796365737915,0.301472067832947,0.00299027189612389,0.000985744060017169
0.517946422100067,0.308348834514618,0.00344581832177937,0.000954974733758718
0.493399798870087,0.297715246677399,0.00334201124496758,0.00104929530061781
