"V1","V2","V3","V4"
0.379844441413879,0.230090910792351,0.0436313599348068,1.38453014068009e-27
0.356712802648544,0.213275561332703,0.0430874824523926,1.46956928848501e-27
0.356615408658981,0.212226549386978,0.0401382856070995,0.00050266704056412
0.380844547748566,0.230348030328751,0.0425493456423283,1.46956928848501e-27
0.378748341798782,0.23043339908123,0.0352107174694538,0.00257840007543564
0.380844547748566,0.230348030328751,0.0398968867957592,1.18140876131088e-27
0.356869980096817,0.211782211661339,0.0416867733001709,1.46956928848501e-27
0.380844547748566,0.230348030328751,0.0425895974040031,1.46956928848501e-27
0.379021062850952,0.228642219901085,0.0377158001065254,1.18140876131088e-27
0.379844441413879,0.230090910792351,0.0441218428313732,1.18140876131088e-27
0.375283523797989,0.226435045003891,0.035977266728878,1.18140876131088e-27
0.378053888082504,0.230348030328751,0.0352151617407799,0.0022386743221432
0.378053888082504,0.230348030328751,0.0380131527781487,0.00114872143603861
0.331039741039276,0.193937460184097,0.0400618053972721,1.46956928848501e-27
0.361475958824158,0.217841888070107,0.0392915531992912,3.96169634768739e-05
0.368130102157593,0.220838660597801,0.0391892902553082,9.84929914319863e-28
0.378035023212433,0.227986464500427,0.0362902879714966,1.18140876131088e-27
0.3562966132164,0.210941324234009,0.0390975549817085,1.46956928848501e-27
0.380963131189346,0.229190031290054,0.0413917154073715,1.90960056216776e-27
0.381338849067688,0.230029354095459,0.0419335514307022,1.46956928848501e-27
0.348598345518112,0.206819692850113,0.0413429737091064,1.46956928848501e-27
0.379021062850952,0.228642219901085,0.0330781936645508,0.00214813440106809
0.357873215675354,0.213330993652344,0.0336267575621605,0.00294040516018867
0.35970272064209,0.214425513744354,0.0360568054020405,0.000911276671104133
0.367057754993439,0.220625439882278,0.0324232652783394,0.000921933562494814
0.33048860669136,0.191948602199554,0.0334323570132256,0.00276522105559707
0.354557707309723,0.210809106230736,0.0321015678346157,0.00262461183592677
0.351054742336273,0.207878435254097,0.0448754616081715,1.46956928848501e-27
0.338691815137863,0.197874481081963,0.0370575413107872,0.00038302710163407
0.352853729724884,0.209514299631119,0.0335882194340229,1.18140876131088e-27
0.386571242809296,0.233068192601204,0.0410287640988827,9.84929914319863e-28
0.344905182123184,0.20180203974247,0.0327699854969978,0.00220798840746284
0.380496665239334,0.228591272830963,0.0347948260605335,0.0010805819183588
0.345503463745117,0.203272814154625,0.0407033078372478,0.00131391803734004
0.346930875778198,0.205631846785545,0.0350689291954041,0.00177323061507195
0.333119466304779,0.193345556259155,0.0403979606926441,0.00127339258324355
0.356889500617981,0.213668758273125,0.0410433374345303,6.02215991341133e-27
0.345437481403351,0.203884253501892,0.0364585742354393,8.03683199110756e-28
0.35427845954895,0.212100455760956,0.0362375006079674,0.00205359631218016
0.35747213602066,0.21228485763073,0.0427403822541237,1.46956928848501e-27
0.341921433210373,0.201662207245827,0.0442103669047356,1.18140876131088e-27
0.358403160572052,0.213100517392159,0.0353275425732136,0.000113254835014232
0.382519617080688,0.231197783946991,0.0382369011640549,1.46956928848501e-27
0.35289387345314,0.208631331324577,0.0485968589782715,0.00108325376641005
0.367412164211273,0.220613608360291,0.0378656089305878,1.18140876131088e-27
0.370001956224442,0.224492589235306,0.0333526432514191,0.00234494684264064
0.341019883155823,0.200760478377342,0.0328582860529423,0.00150309212040156
0.370243682861328,0.221950585246086,0.0385343581438065,0.0013285200111568
0.371749087572098,0.222478563189507,0.0397291034460068,0.000185779077582993
0.373927816152573,0.224171200990677,0.0366927832365036,1.18140876131088e-27
0.350280030965805,0.209523746967316,0.0446886792778969,2.45648004101198e-26
0.36732675075531,0.222446570396423,0.0330080389976501,0.00160981516819447
0.352134301662445,0.209643343687057,0.0400702394545078,1.46956928848501e-27
0.360143020153046,0.214491466283798,0.0415387377142906,0.00104491331148893
0.356399908065796,0.212360764145851,0.0365095362067223,1.18140876131088e-27
0.379470809698105,0.228345999717712,0.0424839928746223,0.00244786031544209
0.350612177848816,0.207054713964462,0.0388029813766479,8.46404417878397e-28
0.380844547748566,0.230348030328751,0.0377970971167088,0.00210675201378763
0.352498635053635,0.20818514585495,0.0418129377067089,1.46956928848501e-27
0.353067948818207,0.209067264795303,0.0392231941223145,1.18140876131088e-27
0.367576553821564,0.219845423698425,0.036382120102644,0.00201721908524632
0.345771744251251,0.204781586527824,0.0390225164592266,0.000695370137691498
0.357863917350769,0.213006640076637,0.0339076668024063,0.000910967879462987
0.337538167238235,0.198038229942322,0.0405494049191475,1.18140876131088e-27
0.381350501775742,0.22804478764534,0.0344905890524387,0.00220741215161979
0.375671073198318,0.227034816741943,0.0411363244056702,1.18979387510275e-27
0.358412578105927,0.215005556344986,0.034961499273777,1.18140876131088e-27
0.346355482339859,0.204123774766922,0.0403911061584949,0.00239622499793768
0.379135235548019,0.229647496938705,0.038389440625906,0.00231234775856137
0.382833912372589,0.230995113253593,0.035821832716465,0.000468976271804422
0.353078916072845,0.210339362025261,0.0315139926970005,0.0018737610662356
0.378053888082504,0.230348030328751,0.0371070988476276,0.000162003459990956
0.342220767736435,0.201453874111176,0.0401418209075928,0.00170548551250249
0.38014139175415,0.228819335103035,0.0387591272592545,1.46956928848501e-27
0.382714822292328,0.23216160595417,0.0394563563168049,1.46956928848501e-27
0.33314181804657,0.192913944125175,0.0344501659274101,0.00255599059164524
0.349793150424957,0.208666349053383,0.0384951457381248,0.00211320421658456
0.35798700094223,0.213755259513855,0.0422104857861996,1.68940668051003e-27
0.380328878164291,0.229238013029099,0.040368027985096,0.000361429789336398
0.378171756267548,0.229190031290054,0.0375983491539955,1.46956928848501e-27
0.361248388290405,0.214859793186188,0.0352056808769703,0.0012678160564974
0.336203112602234,0.19858776986599,0.0368574038147926,0.00228942837566137
0.373755081892014,0.227788562178612,0.0377927497029305,1.46956928848501e-27
0.330737068653107,0.191668862700462,0.039160430431366,1.46956928848501e-27
0.371202602386475,0.224518040418625,0.0383788459002972,0.00237406231462955
0.380844547748566,0.230348030328751,0.0508608184754848,1.46956928848501e-27
0.331338121891022,0.192786911725998,0.0487535744905472,7.47643298382172e-07
0.380607470273972,0.230501139760017,0.038115993142128,0.00057007308350876
0.359589501619339,0.214263046383858,0.0399336516857147,5.38759642642885e-26
0.358169987201691,0.215319955945015,0.0392772369086742,0.00127516803331673
0.370294555425644,0.219782138466835,0.0336456522345543,0.00236166501417756
0.356376334428787,0.213929364681244,0.0378895066678524,1.67876256644919e-26
0.364187582731247,0.219103524684906,0.0421478413045406,0.000884879322256893
0.380812718868256,0.228717634677887,0.0401492491364479,1.46956928848501e-27
0.362967207431793,0.218267942070961,0.0345451273024082,1.18140876131088e-27
0.378486111164093,0.230067605376244,0.035588975995779,1.18140876131088e-27
0.361835374832153,0.216824451684952,0.038284819573164,1.18140876131088e-27
0.358150705099106,0.214021483659744,0.0295565165579319,0.00254420842975378
0.380844547748566,0.230348030328751,0.0425693914294243,1.46956928848501e-27
0.329752906560898,0.192300716638565,0.0305217374116182,0.00164016394410282
0.355022832155228,0.211068535447121,0.033558551222086,0.00201790546998382
0.339938476085663,0.199158871769905,0.0348027944564819,1.18140876131088e-27
0.354445978403091,0.210215339660645,0.0372635871171951,0.000424694793764502
0.380844547748566,0.230348030328751,0.0322961024940014,0.00183475157245994
0.369573428630829,0.224247837662697,0.0397928319871426,0.0010858760215342
0.348981603384018,0.205794254541397,0.0376801341772079,9.84929914319863e-28
0.380844547748566,0.230348030328751,0.0325390920042992,8.46404417878397e-28
0.380844547748566,0.230348030328751,0.0377443991601467,0.000681856123264879
0.343324019908905,0.202119643092155,0.0411491207778454,0.00286383926868439
0.354122414588928,0.212967673540115,0.0414871573448181,1.18140876131088e-27
0.370031847953796,0.224169070124626,0.0347510389983654,0.00103542010765523
0.351987942457199,0.209385896325111,0.0380043238401413,9.84929914319863e-28
0.351270570755005,0.210691342353821,0.0387259423732758,1.46956928848501e-27
0.359325184822083,0.21518185198307,0.0365512147545815,0.00230512535199523
0.373729600906372,0.224296489953995,0.038115993142128,0.00057007308350876
0.366312130689621,0.218827540278435,0.0367378480732441,0.00144198886118829
0.372668846845627,0.225158954262733,0.0371329747140408,0.000911395240109414
0.369077726602554,0.222623327970505,0.0382644608616829,1.18140876131088e-27
0.356858744621277,0.213016459941864,0.0378613471984863,0.00215390906669199
0.361248418092728,0.216261336803436,0.0389829911291599,0.00165591633412987
0.377122118473053,0.228004629015923,0.0346861593425274,0.0020228405483067
0.381465270519257,0.229047605991364,0.0350978225469589,9.84929914319863e-28
0.33936203956604,0.199506232738495,0.0402910225093365,1.46956928848501e-27
0.380252107381821,0.229647496938705,0.0344604477286339,0.0023453701287508
0.380877747535706,0.23110840678215,0.037901945412159,0.0020163485314697
0.332626059055328,0.193797270059586,0.0394596382975578,0.00217207474634051
0.358540132045746,0.214701095819473,0.0320432521402836,0.000886401918251067
0.362020536661148,0.215316573381424,0.0324957743287086,0.00125048495829105
0.379433884620667,0.227100784182549,0.0302521418780088,0.00177630828693509
0.361544086933136,0.217697868347168,0.0398484468460083,1.18140876131088e-27
0.349171950817108,0.204983467459679,0.0414637550711632,0.00196380238048732
0.359539940357208,0.21627760887146,0.0397376604378223,0.0022553123999387
0.382048531770706,0.231502065658569,0.0346618629992008,0.000943132909014821
0.333744301795959,0.196676204204559,0.0383488312363625,1.18140876131088e-27
0.327963366508484,0.1909241771698,0.0416976623237133,5.59907008248438e-27
0.336797043085098,0.197061727046967,0.0382177829742432,1.18140876131088e-27
0.350014075040817,0.208132395744324,0.0405522473156452,0.00178144406527281
0.348258062601089,0.206493670344353,0.0407332815229893,0.00105553271714598
0.364717229604721,0.216994816660881,0.0337658040225506,0.00208843732252717
0.361820652484894,0.218333089947701,0.0373624712228775,2.06530622038163e-27
0.372164531946182,0.225652734041214,0.0340501479804516,0.00144696864299476
0.353137149810791,0.211873123645782,0.0355972647666931,0.00186981970909983
0.351357563734055,0.208820874094963,0.0337715595960617,1.18140876131088e-27
0.347810372114182,0.205588037371635,0.0345236994326115,0.00132940150797367
0.380359246730804,0.227390641570091,0.0410818979144096,1.18140876131088e-27
0.358201488256454,0.212168881893158,0.032932460308075,0.00172055361326784
0.379230841398239,0.230875531435013,0.0371630527079105,1.28294308510135e-08
0.373450084924698,0.225075835585594,0.0412810109555721,1.46956928848501e-27
0.349353804588318,0.2059567964077,0.0388520210981369,1.18140876131088e-27
0.368222250938416,0.220844799876213,0.0424896739423275,1.46956928848501e-27
0.361110582351685,0.21616289973259,0.0410570278763771,1.46956928848501e-27
0.376975222826004,0.228695431947708,0.0354884639382362,1.18140876131088e-27
0.370929791927338,0.222786510586739,0.0391420461237431,0.00212808768264949
0.360394194126129,0.21593698322773,0.0399176850914955,1.46956928848501e-27
0.378053888082504,0.230348030328751,0.030427098274231,0.00183978781569749
0.359452232122421,0.214583987593651,0.0399336442351341,1.46956928848501e-27
0.379660441875458,0.23111451625824,0.0385356731712818,1.46956928848501e-27
0.378053888082504,0.230348030328751,0.0378614328801632,1.18140876131088e-27
0.380650147199631,0.23047358751297,0.036447923630476,0.00197852752171457
0.353919341564178,0.211893329620361,0.0432400032877922,1.46956928848501e-27
0.35156769990921,0.209280172586441,0.0417262576520443,1.18140876131088e-27
0.34216578245163,0.199693495631218,0.0373904854059219,5.59907008248438e-27
0.378053888082504,0.230348030328751,0.0366508290171623,0.000409365369705483
0.355809613466263,0.210228556990623,0.0337542593479156,1.39370891094274e-26
0.380607470273972,0.230501139760017,0.0381467230618,0.00233574095182121
0.352739080190659,0.207307720780373,0.0390124097466469,5.59907008248438e-27
0.381350501775742,0.22804478764534,0.0324135534465313,0.00241194432601333
0.355970039367676,0.211539233326912,0.0375525802373886,0.0011245155474171
0.377206429243088,0.227413812875748,0.0325974673032761,0.00180609535891563
0.353328123092651,0.210415655970573,0.0396462492644787,1.46956928848501e-27
0.379660441875458,0.23111451625824,0.0430840328335762,0.0016793777467683
0.348470851182938,0.205888727903366,0.0376656800508499,1.18140876131088e-27
0.36713840007782,0.220685387253761,0.0364223048090935,1.18140876131088e-27
0.374291255474091,0.224726775884628,0.0366552472114563,1.18140876131088e-27
0.332623794078827,0.192262241840363,0.0370441637933254,1.18140876131088e-27
0.355809106826782,0.212085301280022,0.0356025174260139,0.000754000386223197
0.368110045194626,0.219486752748489,0.0427700988948345,1.90960056216776e-27
0.380232229232788,0.229496071338654,0.0315090455114841,0.00219736760482192
0.378053888082504,0.230348030328751,0.037624042481184,9.84929914319863e-28
0.355675354003906,0.213618213534355,0.038115993142128,0.00152619148138911
0.379660441875458,0.23111451625824,0.0379297472536564,0.000874332035891712
0.363850697278976,0.218778098225594,0.0425568893551826,1.89044522442229e-26
0.379467918872833,0.23012060880661,0.0429794155061245,1.46956928848501e-27
0.338152601718903,0.199527422189713,0.0375392436981201,0.00195458950474858
0.378035023212433,0.227986464500427,0.0413473844528198,1.46956928848501e-27
0.352581396102905,0.207621703147888,0.036807470023632,1.18140876131088e-27
0.375004097223282,0.226653317213058,0.0344332866370678,0.00150698458310217
0.381350501775742,0.22804478764534,0.0416099727153778,0.00204752385616302
0.37781830072403,0.230320373773575,0.0324205122888088,0.00245246128179133
0.37787060379982,0.228347057700157,0.0383959338068962,1.05259367888522e-09
0.358570977449417,0.213953564167023,0.0329222828149796,0.00192856101784855
0.363101258277893,0.218676964044571,0.0359033420681953,9.70754214790759e-08
0.378387763500214,0.227407286167145,0.035605426877737,0.0017881179228425
0.34168274641037,0.202430853843689,0.0366225428879261,0.00212048552930355
0.340857788324356,0.200909862518311,0.043018963187933,0.00230611162260175
0.379115357398987,0.229842061400414,0.041203249245882,0.00127535103820264
0.344073667526245,0.204175913929939,0.0369567237794399,1.18140876131088e-27
0.365199490785599,0.219360614418983,0.0434526763856411,0.00119895418174565
