"V1","V2","V3","V4"
0.51701420545578,0.309789896011353,0.0414081998169422,0.00312268338166177
0.530613780021667,0.322670161724091,0.0358838178217411,0.00337146571837366
0.487576305866241,0.291045755147934,0.0342521481215954,0.00413571391254663
0.486219167709351,0.291207551956177,0.0475205592811108,0.00305988104082644
0.478469967842102,0.285244554281235,0.043656013906002,0.00290507613681257
0.477906823158264,0.285270780324936,0.0396493822336197,0.00355436839163303
0.501827538013458,0.301029205322266,0.0361669175326824,0.00371968769468367
0.507344663143158,0.30130010843277,0.0319676734507084,0.00350142200477421
0.508253753185272,0.302775472402573,0.0383310839533806,0.00293141533620656
0.46887081861496,0.280864179134369,0.0386454053223133,0.00394723424687982
0.508312463760376,0.30208083987236,0.0425992086529732,0.00341265182942152
0.501870572566986,0.2982177734375,0.0420540496706963,0.00307572400197387
0.498772293329239,0.298399806022644,0.0370239838957787,0.0031548875849694
0.50010871887207,0.296609997749329,0.0358766168355942,0.00278230174444616
0.486970603466034,0.290147483348846,0.0399196445941925,0.00298548629507422
0.52402651309967,0.311676472425461,0.0425873696804047,0.00312644080258906
0.486799210309982,0.289918601512909,0.0330640003085136,0.00410878704860806
0.485236883163452,0.289081752300262,0.0401271060109138,0.00335926935076714
0.481627702713013,0.289395779371262,0.0417058914899826,0.00307548977434635
0.502781808376312,0.300202071666718,0.0394283421337605,0.0032404235098511
0.497811734676361,0.295713871717453,0.0379443913698196,0.00343821430578828
0.483445793390274,0.289953351020813,0.0390532240271568,0.00328413466922939
0.48794412612915,0.293432772159576,0.0313304923474789,0.0042093270458281
0.474036246538162,0.285098046064377,0.0368055291473866,0.00405896920710802
0.505830466747284,0.304490983486176,0.0407772324979305,0.00292878388427198
0.487103581428528,0.290919005870819,0.0349695198237896,0.00347986980341375
0.500024080276489,0.297843843698502,0.0351380221545696,0.00366183370351791
0.485513359308243,0.291238903999329,0.040338646620512,0.00346033251844347
0.488278806209564,0.292134970426559,0.0339831672608852,0.00388170778751373
0.483433991670609,0.287151902914047,0.0416994392871857,0.00296691153198481
0.496963262557983,0.297911286354065,0.0349346660077572,0.00331618543714285
0.529587984085083,0.321918129920959,0.0353857986629009,0.00334534095600247
0.494198232889175,0.295554250478745,0.041500311344862,0.00300711346790195
0.493295848369598,0.29547107219696,0.0335451140999794,0.0035117706283927
0.519633173942566,0.302647620439529,0.0432906411588192,0.00266955443657935
0.486736714839935,0.288131266832352,0.0353562571108341,0.00303520425222814
0.535504043102264,0.318848937749863,0.0384767167270184,0.00306814792566001
0.458364009857178,0.275153577327728,0.0401669330894947,0.00446388917043805
0.49014538526535,0.289676487445831,0.0307949222624302,0.00369808450341225
0.506023287773132,0.303180873394012,0.0333518795669079,0.00306541891768575
0.574599146842957,0.349320411682129,0.0360969565808773,0.00294350506737828
0.524090051651001,0.319115370512009,0.0357431434094906,0.00292396172881126
0.512436926364899,0.301249921321869,0.0362557098269463,0.00280407583341002
0.55256599187851,0.335308104753494,0.0354506745934486,0.00297813070937991
0.502530932426453,0.297894358634949,0.0377234518527985,0.00280940043739974
0.516984701156616,0.306814789772034,0.0433090813457966,0.00210245233029127
0.495728820562363,0.297498136758804,0.031034842133522,0.00433503370732069
0.479506820440292,0.286323636770248,0.0310629028826952,0.00464836042374372
0.476755082607269,0.28658589720726,0.0363135263323784,0.00349935749545693
0.495833516120911,0.294265300035477,0.0376505106687546,0.00332352169789374
0.498772323131561,0.298346489667892,0.0369325615465641,0.00331815471872687
0.523403882980347,0.314273059368134,0.0502208583056927,0.00191229139454663
0.501273274421692,0.298950761556625,0.0363177359104156,0.00277681834995747
0.501045048236847,0.301957160234451,0.0410634353756905,0.00322145828977227
0.481419742107391,0.28847199678421,0.0377010852098465,0.0035757920704782
0.481105446815491,0.2914959192276,0.0362087599933147,0.0036687683314085
0.478473007678986,0.286596029996872,0.0379812754690647,0.0034520816989243
0.485211670398712,0.290338754653931,0.0415000095963478,0.00373971136286855
0.509149372577667,0.303457885980606,0.0335272587835789,0.00306611973792315
0.547403037548065,0.337928771972656,0.0352114848792553,0.003791110124439
0.517223536968231,0.306913703680038,0.0342094786465168,0.00294946762733161
0.494885444641113,0.295173555612564,0.0382854640483856,0.00376545661129057
0.480838477611542,0.287712514400482,0.0328207537531853,0.00395272532477975
0.541117548942566,0.331643313169479,0.0411556400358677,0.00324840424582362
0.49285900592804,0.296234220266342,0.0396912582218647,0.00322540500201285
0.498925089836121,0.306384176015854,0.0403229147195816,0.00305396178737283
0.510092318058014,0.305562794208527,0.0332167856395245,0.00311464024707675
0.494203448295593,0.295331865549088,0.0351363569498062,0.00332576269283891
0.475377291440964,0.283769965171814,0.0409160554409027,0.00409571779891849
0.520880103111267,0.309959262609482,0.0296822804957628,0.00333607103675604
0.541923999786377,0.328727006912231,0.042703740298748,0.00261650001630187
0.529172480106354,0.323300123214722,0.0327899977564812,0.00366038922220469
0.561845123767853,0.331426948308945,0.0359589830040932,0.00329245324246585
0.497338473796844,0.295173287391663,0.0353911779820919,0.00260246777907014
0.50594824552536,0.301815181970596,0.0425825379788876,0.00265833921730518
0.478939384222031,0.287902027368546,0.035399716347456,0.0040186676196754
0.482634305953979,0.289560347795486,0.032042108476162,0.00440805545076728
0.512732267379761,0.301993995904922,0.0456459410488605,0.00251704035326838
0.49432647228241,0.295283436775208,0.0428072363138199,0.00260030734352767
0.503740906715393,0.300926178693771,0.0398796200752258,0.00317946681752801
0.483429700136185,0.288584023714066,0.0357754454016685,0.00388965778984129
0.526443123817444,0.312586724758148,0.0326014347374439,0.0027618077583611
0.507340788841248,0.304316610097885,0.0389526300132275,0.00236182240769267
0.531228184700012,0.314203381538391,0.0403080582618713,0.00330949225462973
0.554215729236603,0.323859512805939,0.0346043966710567,0.0034223785623908
0.488744974136353,0.292663335800171,0.0414380170404911,0.00342076597735286
0.494295209646225,0.292719662189484,0.0310532785952091,0.00359320663847029
0.501028120517731,0.297931849956512,0.0384743623435497,0.00352745526470244
0.490310907363892,0.29303902387619,0.0316781438887119,0.00418832246214151
0.50877845287323,0.299464344978333,0.0391683392226696,0.00288470764644444
0.497934460639954,0.296229898929596,0.0364795811474323,0.00320401904173195
0.515950500965118,0.308055728673935,0.041541550308466,0.00229762820526958
0.499962657690048,0.300392210483551,0.0375083982944489,0.00355203589424491
0.516483664512634,0.313776880502701,0.0373743437230587,0.00283411471173167
0.481068938970566,0.286649018526077,0.0330751612782478,0.00406006630510092
0.495678424835205,0.298292636871338,0.0370461381971836,0.00342403072863817
0.504547476768494,0.302033215761185,0.0415316186845303,0.00295568536967039
0.504706144332886,0.301137715578079,0.0286685451865196,0.00387817714363337
0.498779267072678,0.296484887599945,0.0390205457806587,0.00295520853251219
0.492474675178528,0.295458376407623,0.0341355241835117,0.00399400107562542
0.488071858882904,0.290918916463852,0.0362615771591663,0.00344300642609596
0.494189918041229,0.294859737157822,0.0314226821064949,0.00402479758486152
0.523699820041656,0.306984424591064,0.0385800525546074,0.00298622413538396
0.496740818023682,0.293250262737274,0.0402310937643051,0.0030415840446949
0.484321177005768,0.288041859865189,0.0350463353097439,0.00403670175001025
0.490086376667023,0.290353119373322,0.0360743142664433,0.00347683811560273
0.483004093170166,0.289986133575439,0.035654004663229,0.00386750535108149
0.527683019638062,0.322054982185364,0.0364869832992554,0.00248704408295453
0.486869066953659,0.291365087032318,0.0354079268872738,0.00404691323637962
0.509149253368378,0.304606646299362,0.039486825466156,0.00249288883060217
0.548164129257202,0.322167158126831,0.0475982055068016,0.00264672702178359
0.555782079696655,0.32622817158699,0.038146261125803,0.00298309070058167
0.498006552457809,0.294233500957489,0.0344735532999039,0.00364079303108156
0.531199753284454,0.313434571027756,0.0404626913368702,0.00231540924869478
0.499227851629257,0.298841714859009,0.0334147773683071,0.00351490639150143
0.559256672859192,0.341839551925659,0.0294908601790667,0.00350736384280026
0.479372709989548,0.28765481710434,0.035483755171299,0.00351638067513704
0.524726986885071,0.308717250823975,0.0394053421914577,0.00315952766686678
0.552949488162994,0.331767797470093,0.0366492159664631,0.00246583507396281
0.602668464183807,0.355347692966461,0.0372983627021313,0.00335789285600185
0.524161100387573,0.320405721664429,0.0333652198314667,0.00352611718699336
0.476208209991455,0.284790217876434,0.0301670040935278,0.00427777227014303
0.513196468353271,0.306334584951401,0.0294306632131338,0.00378613523207605
0.509534120559692,0.303746998310089,0.0408911630511284,0.00378418061882257
0.500025868415833,0.29911732673645,0.0404471009969711,0.00317961210384965
0.562339246273041,0.33271998167038,0.0340829752385616,0.00280020362697542
0.478762805461884,0.284464955329895,0.0393650680780411,0.00333789619617164
0.496900200843811,0.297976285219193,0.0326045639812946,0.00332863116636872
0.552930474281311,0.335028976202011,0.0401813052594662,0.00309747154824436
0.51271641254425,0.311314880847931,0.0335234925150871,0.00406412407755852
0.499499648809433,0.296168804168701,0.0296080484986305,0.00377912120893598
0.497464925050735,0.297583609819412,0.0411853529512882,0.00282295467332006
0.517010152339935,0.316285371780396,0.0408912971615791,0.00307087926194072
0.492453515529633,0.293236553668976,0.0388980656862259,0.00323833851143718
0.472576856613159,0.281795769929886,0.0376817509531975,0.0041272914968431
0.49442782998085,0.300091326236725,0.0344490259885788,0.0035312082618475
0.477116227149963,0.284179747104645,0.0423551462590694,0.00327236298471689
0.499661922454834,0.300483345985413,0.0396291464567184,0.00422531459480524
0.491903096437454,0.294473737478256,0.0405372008681297,0.00310932728461921
0.503403306007385,0.299338668584824,0.0420492589473724,0.0029842839576304
0.504904687404633,0.309851348400116,0.0347187370061874,0.0031882505863905
0.541045129299164,0.316654294729233,0.0338978208601475,0.00287168985232711
0.492447525262833,0.29614731669426,0.039244532585144,0.00287426705472171
0.519075036048889,0.309651106595993,0.0416393578052521,0.00190009514335543
0.481332421302795,0.287979900836945,0.0310500208288431,0.00370785896666348
0.558269500732422,0.339931070804596,0.0389760285615921,0.0024383554700762
0.491324156522751,0.293324172496796,0.034403670579195,0.00328081264160573
0.483165740966797,0.288726925849915,0.0447544530034065,0.0032772955019027
0.501256346702576,0.300692409276962,0.0387013256549835,0.00327509641647339
0.520161628723145,0.315800547599792,0.0304672680795193,0.00332498853094876
0.48884254693985,0.292753249406815,0.0405775122344494,0.00332246161997318
0.502413392066956,0.298065364360809,0.0409954376518726,0.00365814403630793
0.48173725605011,0.288750737905502,0.0350134484469891,0.00381828239187598
0.57727837562561,0.343349099159241,0.0361520200967789,0.00320991990156472
0.473966300487518,0.285580039024353,0.0337691754102707,0.00457512447610497
0.508956015110016,0.301513373851776,0.0306478030979633,0.00319385481998324
0.520524740219116,0.307256370782852,0.037851233035326,0.00310673750936985
0.479152739048004,0.28744238615036,0.037454791367054,0.00399753591045737
0.496649712324142,0.297548562288284,0.0316039212048054,0.00343078863807023
0.481110334396362,0.288458555936813,0.0407032035291195,0.00362472631968558
0.489882498979568,0.292947620153427,0.0371904894709587,0.00333699700422585
0.483448356389999,0.289823174476624,0.0307381972670555,0.00461746659129858
0.472948551177979,0.280505806207657,0.0336954705417156,0.00442997645586729
0.51470160484314,0.307355135679245,0.0399084873497486,0.00347755965776742
0.491394221782684,0.296866178512573,0.0393461398780346,0.00323444348759949
0.57432359457016,0.336801648139954,0.0375072062015533,0.0031562636140734
0.496416568756104,0.297059834003448,0.0352545790374279,0.00403838884085417
0.49716904759407,0.294270545244217,0.039698388427496,0.00345321069471538
0.476794600486755,0.285523980855942,0.0427728146314621,0.00379150174558163
0.508980274200439,0.303914457559586,0.0374752357602119,0.0041697695851326
0.490392178297043,0.293032675981522,0.0439775250852108,0.00344193982891738
0.492664813995361,0.292865812778473,0.0320633202791214,0.00369391031563282
0.526980519294739,0.31383752822876,0.0396931059658527,0.00346746016293764
0.487636148929596,0.2918621301651,0.0402691029012203,0.00367249664850533
0.484493404626846,0.290669977664948,0.0299920942634344,0.00384977692738175
0.491092354059219,0.301392883062363,0.0441218540072441,0.00314304395578802
