"V1","V2","V3","V4"
0.387078762054443,0.238863334059715,0.00331572280265391,0.00105955079197884
0.365619748830795,0.227931961417198,0.00329175754450262,0.000975976639892906
0.375412970781326,0.223793059587479,0.00311888568103313,0.000985813210718334
0.388467341661453,0.228915140032768,0.0030725363176316,0.0010779945878312
0.387904554605484,0.232083484530449,0.00323469750583172,0.000882262829691172
0.375391632318497,0.217362448573112,0.00348633108660579,0.00106686353683472
0.376565158367157,0.22083592414856,0.00316951470449567,0.00100908929016441
0.382657498121262,0.231807023286819,0.003476353129372,0.000981400487944484
0.386426508426666,0.235851585865021,0.00280756549909711,0.00107919797301292
0.365619748830795,0.227931961417198,0.00314337178133428,0.000956660718657076
0.387479275465012,0.237207919359207,0.00334895798005164,0.000882891239598393
0.386631160974503,0.227765202522278,0.00353308604098856,0.00106153753586113
0.388793140649796,0.241644486784935,0.00331222196109593,0.000945290783420205
0.391878366470337,0.230890065431595,0.00336898840032518,0.00101367477327585
0.360229820013046,0.217157259583473,0.00309859705157578,0.00101707002613693
0.375391632318497,0.217362448573112,0.00310457148589194,0.000883608590811491
0.389400511980057,0.240553170442581,0.00366907217539847,0.00107305543497205
0.389773070812225,0.235149711370468,0.00379975000396371,0.000941560894716531
0.376565158367157,0.22083592414856,0.00324873509816825,0.00102237600367516
0.374975562095642,0.225620493292809,0.00336913764476776,0.00099728861823678
0.37868469953537,0.23447647690773,0.00287911598570645,0.00101938564330339
0.384674340486526,0.224578872323036,0.00333865592256188,0.00101017206907272
0.376565158367157,0.22083592414856,0.00320086139254272,0.00102422886993736
0.38017463684082,0.232879549264908,0.00360678136348724,0.000878740102052689
0.376565158367157,0.22083592414856,0.00353700504638255,0.0010203632991761
0.372771948575974,0.224402844905853,0.00337986834347248,0.00101693626493216
0.384532570838928,0.228338450193405,0.00331725901924074,0.00103498541284353
0.381273925304413,0.224652528762817,0.00308953621424735,0.0011370456777513
0.370470345020294,0.224898174405098,0.0032561223488301,0.000989219290204346
0.399425894021988,0.242809027433395,0.00340282963588834,0.00098504195921123
0.395413607358932,0.232682526111603,0.00311962375417352,0.000977160292677581
0.379440069198608,0.23248316347599,0.00293969269841909,0.00102494959719479
0.393952041864395,0.23952579498291,0.00312822312116623,0.00105255993548781
0.376565158367157,0.22083592414856,0.00341033609583974,0.00100075860973448
0.368472188711166,0.21944522857666,0.0032834077719599,0.00101503124460578
0.359545856714249,0.222965091466904,0.00362734799273312,0.000935097283218056
0.382474362850189,0.234404101967812,0.00342799071222544,0.000952534610405564
0.388414442539215,0.232603341341019,0.00320359040051699,0.00109832966700196
0.388629257678986,0.23007008433342,0.00296275154687464,0.00111503468360752
0.389513671398163,0.235536426305771,0.00284377741627395,0.00103957706596702
0.387526392936707,0.229516565799713,0.00303340866230428,0.000960531353484839
0.386558055877686,0.239287540316582,0.00372377433814108,0.0011218375293538
0.387341022491455,0.231442123651505,0.00325450929813087,0.00100102869328111
0.37415274977684,0.223994016647339,0.00295332632958889,0.000834721082355827
0.39657199382782,0.22083592414856,0.00306304101832211,0.00106444454286247
0.376165181398392,0.237235143780708,0.00279727298766375,0.000978770200163126
0.376565158367157,0.22083592414856,0.0036749008577317,0.0010163988918066
0.339560776948929,0.227278560400009,0.00295838597230613,0.00101624429225922
0.37768566608429,0.252353489398956,0.00284862075932324,0.00104136567097157
0.383844971656799,0.233159393072128,0.00307796685956419,0.000950943329371512
0.396963030099869,0.243075162172318,0.00345826242119074,0.000949556997511536
0.367941617965698,0.21862481534481,0.00362262385897338,0.000863780849613249
0.376565158367157,0.22083592414856,0.0029130142647773,0.000889420160092413
0.376834332942963,0.227399930357933,0.00322660920210183,0.0010426816297695
0.388001412153244,0.226637005805969,0.00313980155624449,0.00101117778103799
0.37768566608429,0.252353489398956,0.00272083142772317,0.00102224061265588
0.354619592428207,0.217049092054367,0.00347031373530626,0.00104535510763526
0.392035216093063,0.243554413318634,0.0033177153673023,0.00108519720379263
0.351437151432037,0.201889902353287,0.00310417404398322,0.000984647311270237
0.339560776948929,0.227278560400009,0.00321403169073164,0.0010592679027468
0.341103971004486,0.208438515663147,0.00306733162142336,0.00105745671316981
0.384466171264648,0.223768293857574,0.00316083058714867,0.000991784036159515
0.38886171579361,0.238157242536545,0.00302665866911411,0.00102555006742477
0.38650181889534,0.229819774627686,0.00312505103647709,0.00101422949228436
0.387517541646957,0.227343142032623,0.00293422350659966,0.000929872505366802
0.383406192064285,0.237382382154465,0.0035053959582001,0.000851464807055891
0.376565158367157,0.22083592414856,0.00313604739494622,0.00103879149537534
0.391541093587875,0.234541535377502,0.00309971091337502,0.000901186023838818
0.397619098424911,0.251744240522385,0.00345450127497315,0.00102549395523965
0.381722718477249,0.236444234848022,0.0030243955552578,0.00112367339897901
0.384466290473938,0.228216871619225,0.00311527191661298,0.00111493479926139
0.377824157476425,0.225693851709366,0.00311777973547578,0.000941303791478276
0.376744896173477,0.225550472736359,0.00278378743678331,0.00107382540591061
0.393516391515732,0.24016098678112,0.00289760110899806,0.000953452137764543
0.371270716190338,0.219860315322876,0.00319974636659026,0.00100198993459344
0.339560776948929,0.227278560400009,0.00320106721483171,0.000921170634683222
0.388467341661453,0.228915140032768,0.00331826182082295,0.00156120385508984
0.374633997678757,0.220661833882332,0.00315617490559816,0.000962808902841061
0.380225747823715,0.222443878650665,0.00297019630670547,0.000984092243015766
0.368932366371155,0.225147783756256,0.00315763149410486,0.000868756149429828
0.376565158367157,0.22083592414856,0.00314859603531659,0.000916890625376254
0.390769004821777,0.235286340117455,0.0027955446857959,0.0013126494595781
0.397235751152039,0.239880174398422,0.00380806159228086,0.000986818689852953
0.374925166368484,0.230112880468369,0.00287199602462351,0.00119915301911533
0.382189333438873,0.229644805192947,0.00317415362223983,0.000863978464622051
0.381919264793396,0.230374753475189,0.0031309393234551,0.00106230727396905
0.381692677736282,0.234513610601425,0.00311459274962544,0.000954822229687124
0.339560776948929,0.227278560400009,0.00335459993220866,0.000877689861226827
0.376565158367157,0.22083592414856,0.00356997060589492,0.000957506417762488
0.391034424304962,0.243173614144325,0.00314227514900267,0.000975885952357203
0.341103971004486,0.208438515663147,0.0033021429553628,0.000976382289081812
0.39657199382782,0.22083592414856,0.0029409232083708,0.000895722303539515
0.405719339847565,0.249967679381371,0.00314185163006186,0.00100714201107621
0.38483527302742,0.229041188955307,0.00369834154844284,0.00103942886926234
0.363645792007446,0.218562394380569,0.00314500345848501,0.000883348810020834
0.378527790307999,0.219778090715408,0.00326789822429419,0.00101373961661011
0.359545856714249,0.222965091466904,0.00359296565875411,0.000971486617345363
0.390265047550201,0.250019878149033,0.00356975337490439,0.000884027744177729
0.378341287374496,0.225808873772621,0.00336624076589942,0.000896354380529374
0.37014502286911,0.220318377017975,0.00319752143695951,0.000994710018858314
0.379090070724487,0.235006093978882,0.00321775488555431,0.000839068263303488
0.379910111427307,0.227425217628479,0.00319245015271008,0.000987254665233195
0.378377079963684,0.237561881542206,0.00309872813522816,0.00101823394652456
0.391459465026855,0.230702131986618,0.00337886763736606,0.000967161497101188
0.37452232837677,0.223501831293106,0.00300624896772206,0.00109779951162636
0.375241339206696,0.228245705366135,0.00317150866612792,0.000882555090356618
0.379090070724487,0.235006093978882,0.00355548155494034,0.00104355113580823
0.379090070724487,0.235006093978882,0.0036375520285219,0.000840667518787086
0.39566096663475,0.231565102934837,0.003482511267066,0.000994770671240985
0.389654189348221,0.22907829284668,0.00309167103841901,0.000890282448381186
0.37768566608429,0.252353489398956,0.00337248970754445,0.00103832967579365
0.37769290804863,0.222157970070839,0.00344634638167918,0.00101566617377102
0.391450136899948,0.232508227229118,0.00339087331667542,0.00101634988095611
0.364679545164108,0.212359294295311,0.00341862556524575,0.000913598050829023
0.373213648796082,0.228775516152382,0.00362062943167984,0.000943153572734445
0.371933579444885,0.227080121636391,0.00318479770794511,0.000994513393379748
0.388467341661453,0.228915140032768,0.00355910859070718,0.000994692440144718
0.378083437681198,0.231955870985985,0.00337446993216872,0.00101060012821108
0.389728337526321,0.242787897586823,0.00341884675435722,0.000938399753067642
0.37475398182869,0.225650578737259,0.00303949066437781,0.00104095821734518
0.376077950000763,0.225084990262985,0.00324858957901597,0.00101708457805216
0.369665086269379,0.220639392733574,0.00320900767110288,0.00096386531367898
0.378527790307999,0.219778090715408,0.00331658171489835,0.000989333842881024
0.389269530773163,0.230278462171555,0.00353129045106471,0.000895046279765666
0.385448485612869,0.233549192547798,0.0029352477286011,0.000890967552550137
0.37768566608429,0.252353489398956,0.00297149061225355,0.000966377730946988
0.376565158367157,0.22083592414856,0.00306691089645028,0.00107649504207075
0.394798815250397,0.231975585222244,0.00344949634745717,0.00100366130936891
0.390716224908829,0.237074449658394,0.00330310524441302,0.000858294195495546
0.381010383367538,0.23618957400322,0.00278932973742485,0.00100425467826426
0.370546698570251,0.22093890607357,0.00312756793573499,0.00103225687053055
0.411085963249207,0.246449485421181,0.00310420943424106,0.00100798241328448
0.37768566608429,0.252353489398956,0.00323858833871782,0.00096812954870984
0.396826595067978,0.237838760018349,0.00334240566007793,0.000969995919149369
0.376565158367157,0.22083592414856,0.0031309393234551,0.0011167413322255
0.375138700008392,0.22189936041832,0.00299525074660778,0.000984364771284163
0.391465902328491,0.232901394367218,0.00334664061665535,0.000964498554822057
0.378202259540558,0.228324443101883,0.00338059873320162,0.000963982485700399
0.339560776948929,0.227278560400009,0.00386593025177717,0.000971013505477458
0.383110672235489,0.224622517824173,0.00397149566560984,0.000949857523664832
0.378693521022797,0.228569611907005,0.00340641452930868,0.000962245976552367
0.377069056034088,0.225976794958115,0.00336786452680826,0.000903126143384725
0.395551383495331,0.232219859957695,0.00309338932856917,0.00107614207081497
0.382500112056732,0.228029161691666,0.00314507819712162,0.000998516567051411
0.380365550518036,0.244322761893272,0.00343516003340483,0.00104963942430913
0.375025898218155,0.224224671721458,0.00300219678319991,0.000927505316212773
0.384820699691772,0.235424354672432,0.00351069262251258,0.00092707306612283
0.376565158367157,0.22083592414856,0.00301460362970829,0.000991164008155465
0.392146646976471,0.233542382717133,0.00354646076448262,0.000939544581342489
0.380691528320312,0.232018053531647,0.00314333429560065,0.000862439686898142
0.386897146701813,0.238110840320587,0.00363539904356003,0.00102028110995889
0.388467341661453,0.228915140032768,0.00316868931986392,0.00104697793722153
0.376222193241119,0.223957061767578,0.00306393788196146,0.000878899300005287
0.381214559078217,0.228111296892166,0.00325981061905622,0.000922247767448425
0.37768566608429,0.252353489398956,0.00360839208588004,0.00120224058628082
0.376565158367157,0.22083592414856,0.00369715015403926,0.000922456558328122
0.385366469621658,0.238835170865059,0.00311968615278602,0.000985290389508009
0.389401018619537,0.236526817083359,0.00278366403654218,0.00104096857830882
0.339560776948929,0.227278560400009,0.00297928671352565,0.00105883390642703
0.388467341661453,0.228915140032768,0.00346334627829492,0.000949069275520742
0.372154980897903,0.223650321364403,0.00323069328442216,0.00100869033485651
0.383433282375336,0.228052303195,0.00350572797469795,0.00107439409475774
0.378314167261124,0.224593564867973,0.00325693492777646,0.00105831783730537
0.39657199382782,0.241814315319061,0.00335215125232935,0.000883490254636854
0.376565158367157,0.22083592414856,0.0030552560929209,0.00101372308563441
0.373455941677094,0.22072970867157,0.00338481296785176,0.00112060212995857
0.376710653305054,0.22092068195343,0.00293020531535149,0.0010013961000368
0.384607881307602,0.242267847061157,0.00332909380085766,0.00109725759830326
0.374492526054382,0.229793280363083,0.00298696919344366,0.000925204600207508
0.388467341661453,0.228915140032768,0.00337314000353217,0.000750553386751562
0.382477432489395,0.234636127948761,0.00313485320657492,0.001095041166991
0.372998058795929,0.223286017775536,0.00313503085635602,0.000862446730025113
0.402322709560394,0.246837884187698,0.00308747007511556,0.000977605115622282
0.374947607517242,0.221512675285339,0.00357125047594309,0.00103955622762442
0.377349197864532,0.229900062084198,0.00325035792775452,0.000895564851816744
0.378447532653809,0.225865826010704,0.00299027189612389,0.000985744060017169
0.381721079349518,0.23139563202858,0.00344581832177937,0.000954974733758718
0.376565158367157,0.22083592414856,0.00334201124496758,0.00104929530061781
