"V1","V2","V3","V4"
0.39461886882782,0.234943330287933,0.0436313599348068,1.38453014068009e-27
0.479552686214447,0.284368485212326,0.0430874824523926,1.46956928848501e-27
0.518696665763855,0.305187851190567,0.0401382856070995,0.00050266704056412
0.472691208124161,0.282771587371826,0.0425493456423283,1.46956928848501e-27
0.447979778051376,0.267624616622925,0.0352107174694538,0.00257840007543564
0.440273582935333,0.262820154428482,0.0398968867957592,1.18140876131088e-27
0.478158295154572,0.28747683763504,0.0416867733001709,1.46956928848501e-27
0.484663635492325,0.291282832622528,0.0425895974040031,1.46956928848501e-27
0.464155435562134,0.279693692922592,0.0377158001065254,1.18140876131088e-27
0.466886192560196,0.277926474809647,0.0441218428313732,1.18140876131088e-27
0.479549437761307,0.288473784923553,0.035977266728878,1.18140876131088e-27
0.475678563117981,0.285936504602432,0.0352151617407799,0.0022386743221432
0.467830330133438,0.281378567218781,0.0380131527781487,0.00114872143603861
0.499541997909546,0.298781305551529,0.0400618053972721,1.46956928848501e-27
0.521647214889526,0.318076491355896,0.0392915531992912,3.96169634768739e-05
0.441639363765717,0.262575417757034,0.0391892902553082,9.84929914319863e-28
0.490519016981125,0.29687362909317,0.0362902879714966,1.18140876131088e-27
0.484031081199646,0.292897790670395,0.0390975549817085,1.46956928848501e-27
0.543053865432739,0.331200391054153,0.0413917154073715,1.90960056216776e-27
0.489705204963684,0.294581204652786,0.0419335514307022,1.46956928848501e-27
0.460222959518433,0.273514568805695,0.0413429737091064,1.46956928848501e-27
0.482646435499191,0.290947467088699,0.0330781936645508,0.00214813440106809
0.45466348528862,0.274727821350098,0.0336267575621605,0.00294040516018867
0.565255582332611,0.337026119232178,0.0360568054020405,0.000911276671104133
0.549699246883392,0.322841107845306,0.0324232652783394,0.000921933562494814
0.436787903308868,0.260807693004608,0.0334323570132256,0.00276522105559707
0.443939685821533,0.267388015985489,0.0321015678346157,0.00262461183592677
0.4576356112957,0.272561132907867,0.0448754616081715,1.46956928848501e-27
0.518812954425812,0.316399812698364,0.0370575413107872,0.00038302710163407
0.486019015312195,0.292305588722229,0.0335882194340229,1.18140876131088e-27
0.408846527338028,0.24227386713028,0.0410287640988827,9.84929914319863e-28
0.468710720539093,0.281129390001297,0.0327699854969978,0.00220798840746284
0.477818846702576,0.286827802658081,0.0347948260605335,0.0010805819183588
0.54416686296463,0.326627552509308,0.0407033078372478,0.00131391803734004
0.488582968711853,0.29605558514595,0.0350689291954041,0.00177323061507195
0.494777858257294,0.298351645469666,0.0403979606926441,0.00127339258324355
0.441901534795761,0.266062319278717,0.0410433374345303,6.02215991341133e-27
0.45548814535141,0.274651110172272,0.0364585742354393,8.03683199110756e-28
0.488358080387115,0.294653952121735,0.0362375006079674,0.00205359631218016
0.495771765708923,0.303707987070084,0.0427403822541237,1.46956928848501e-27
0.39963087439537,0.237717673182487,0.0442103669047356,1.18140876131088e-27
0.470166981220245,0.281905800104141,0.0353275425732136,0.000113254835014232
0.532422423362732,0.32141450047493,0.0382369011640549,1.46956928848501e-27
0.464129745960236,0.278149306774139,0.0485968589782715,0.00108325376641005
0.488934218883514,0.293736219406128,0.0378656089305878,1.18140876131088e-27
0.461288571357727,0.275982201099396,0.0333526432514191,0.00234494684264064
0.46132493019104,0.276954770088196,0.0328582860529423,0.00150309212040156
0.457483053207397,0.273404091596603,0.0385343581438065,0.0013285200111568
0.480913579463959,0.289272308349609,0.0397291034460068,0.000185779077582993
0.484768807888031,0.293620437383652,0.0366927832365036,1.18140876131088e-27
0.490220665931702,0.295206934213638,0.0446886792778969,2.45648004101198e-26
0.466490119695663,0.276700675487518,0.0330080389976501,0.00160981516819447
0.512232482433319,0.316798478364944,0.0400702394545078,1.46956928848501e-27
0.475022673606873,0.28523051738739,0.0415387377142906,0.00104491331148893
0.457322776317596,0.273257344961166,0.0365095362067223,1.18140876131088e-27
0.448199033737183,0.272734493017197,0.0424839928746223,0.00244786031544209
0.397865891456604,0.23637267947197,0.0388029813766479,8.46404417878397e-28
0.432759076356888,0.259017169475555,0.0377970971167088,0.00210675201378763
0.493765383958817,0.298557937145233,0.0418129377067089,1.46956928848501e-27
0.480644047260284,0.285383850336075,0.0392231941223145,1.18140876131088e-27
0.463232785463333,0.278296887874603,0.036382120102644,0.00201721908524632
0.546524107456207,0.319991171360016,0.0390225164592266,0.000695370137691498
0.49768078327179,0.299194514751434,0.0339076668024063,0.000910967879462987
0.461869120597839,0.276181668043137,0.0405494049191475,1.18140876131088e-27
0.498258471488953,0.290974766016006,0.0344905890524387,0.00220741215161979
0.383325815200806,0.227843001484871,0.0411363244056702,1.18979387510275e-27
0.512445151805878,0.3063924908638,0.034961499273777,1.18140876131088e-27
0.446690112352371,0.266594916582108,0.0403911061584949,0.00239622499793768
0.466250389814377,0.281292498111725,0.038389440625906,0.00231234775856137
0.44743800163269,0.257207751274109,0.035821832716465,0.000468976271804422
0.494625568389893,0.296751856803894,0.0315139926970005,0.0018737610662356
0.463848471641541,0.277455657720566,0.0371070988476276,0.000162003459990956
0.5033118724823,0.30310907959938,0.0401418209075928,0.00170548551250249
0.551043212413788,0.33155432343483,0.0387591272592545,1.46956928848501e-27
0.497157156467438,0.298210024833679,0.0394563563168049,1.46956928848501e-27
0.480420231819153,0.288166403770447,0.0344501659274101,0.00255599059164524
0.437428861856461,0.261376231908798,0.0384951457381248,0.00211320421658456
0.493164002895355,0.295885413885117,0.0422104857861996,1.68940668051003e-27
0.492632567882538,0.299635708332062,0.040368027985096,0.000361429789336398
0.489981204271317,0.294117122888565,0.0375983491539955,1.46956928848501e-27
0.471885144710541,0.283217668533325,0.0352056808769703,0.0012678160564974
0.453732967376709,0.27112552523613,0.0368574038147926,0.00228942837566137
0.497071862220764,0.300989925861359,0.0377927497029305,1.46956928848501e-27
0.519771099090576,0.315330892801285,0.039160430431366,1.46956928848501e-27
0.477003425359726,0.287463486194611,0.0383788459002972,0.00237406231462955
0.422422587871552,0.253029316663742,0.0508608184754848,1.46956928848501e-27
0.480269968509674,0.28814572095871,0.0487535744905472,7.47643298382172e-07
0.565255582332611,0.332128822803497,0.038115993142128,0.00057007308350876
0.45933473110199,0.273544430732727,0.0399336516857147,5.38759642642885e-26
0.448085904121399,0.267932921648026,0.0392772369086742,0.00127516803331673
0.469480335712433,0.281289875507355,0.0336456522345543,0.00236166501417756
0.504895508289337,0.302486598491669,0.0378895066678524,1.67876256644919e-26
0.472493231296539,0.283324599266052,0.0421478413045406,0.000884879322256893
0.493213444948196,0.294302433729172,0.0401492491364479,1.46956928848501e-27
0.507776737213135,0.30511736869812,0.0345451273024082,1.18140876131088e-27
0.476853907108307,0.287105858325958,0.035588975995779,1.18140876131088e-27
0.458493888378143,0.273643851280212,0.038284819573164,1.18140876131088e-27
0.490044116973877,0.289167404174805,0.0295565165579319,0.00254420842975378
0.496055006980896,0.297581672668457,0.0425693914294243,1.46956928848501e-27
0.506430327892303,0.300165355205536,0.0305217374116182,0.00164016394410282
0.522364795207977,0.308585464954376,0.033558551222086,0.00201790546998382
0.51091468334198,0.309163361787796,0.0348027944564819,1.18140876131088e-27
0.447594225406647,0.266468286514282,0.0372635871171951,0.000424694793764502
0.481284201145172,0.294320583343506,0.0322961024940014,0.00183475157245994
0.458617836236954,0.273794203996658,0.0397928319871426,0.0010858760215342
0.440976500511169,0.263983517885208,0.0376801341772079,9.84929914319863e-28
0.445901691913605,0.265741944313049,0.0325390920042992,8.46404417878397e-28
0.59986937046051,0.367745459079742,0.0377443991601467,0.000681856123264879
0.685227632522583,0.415046483278275,0.0411491207778454,0.00286383926868439
0.448442578315735,0.268202692270279,0.0414871573448181,1.18140876131088e-27
0.540239274501801,0.321623265743256,0.0347510389983654,0.00103542010765523
0.442665070295334,0.262850075960159,0.0380043238401413,9.84929914319863e-28
0.510201096534729,0.308554083108902,0.0387259423732758,1.46956928848501e-27
0.454444468021393,0.272120714187622,0.0365512147545815,0.00230512535199523
0.565255582332611,0.337026119232178,0.038115993142128,0.00057007308350876
0.482913613319397,0.287302732467651,0.0367378480732441,0.00144198886118829
0.456717103719711,0.279114872217178,0.0371329747140408,0.000911395240109414
0.482138127088547,0.287552535533905,0.0382644608616829,1.18140876131088e-27
0.457566142082214,0.273298740386963,0.0378613471984863,0.00215390906669199
0.502038061618805,0.304028183221817,0.0389829911291599,0.00165591633412987
0.453637540340424,0.271475851535797,0.0346861593425274,0.0020228405483067
0.478938639163971,0.285078138113022,0.0350978225469589,9.84929914319863e-28
0.492613971233368,0.296529680490494,0.0402910225093365,1.46956928848501e-27
0.436898946762085,0.261039197444916,0.0344604477286339,0.0023453701287508
0.472604125738144,0.285600423812866,0.037901945412159,0.0020163485314697
0.45774632692337,0.274410843849182,0.0394596382975578,0.00217207474634051
0.532239079475403,0.322111964225769,0.0320432521402836,0.000886401918251067
0.50352680683136,0.30244967341423,0.0324957743287086,0.00125048495829105
0.489577949047089,0.296981811523438,0.0302521418780088,0.00177630828693509
0.450222373008728,0.266392976045609,0.0398484468460083,1.18140876131088e-27
0.538206100463867,0.322933524847031,0.0414637550711632,0.00196380238048732
0.473892629146576,0.284430265426636,0.0397376604378223,0.0022553123999387
0.539284944534302,0.317021727561951,0.0346618629992008,0.000943132909014821
0.473200798034668,0.283611506223679,0.0383488312363625,1.18140876131088e-27
0.455655634403229,0.272714287042618,0.0416976623237133,5.59907008248438e-27
0.463550090789795,0.276133298873901,0.0382177829742432,1.18140876131088e-27
0.458242654800415,0.271723687648773,0.0405522473156452,0.00178144406527281
0.514268815517426,0.311926662921906,0.0407332815229893,0.00105553271714598
0.525244474411011,0.309202492237091,0.0337658040225506,0.00208843732252717
0.461400181055069,0.274486184120178,0.0373624712228775,2.06530622038163e-27
0.479525238275528,0.287508130073547,0.0340501479804516,0.00144696864299476
0.479989528656006,0.294536262750626,0.0355972647666931,0.00186981970909983
0.507232785224915,0.302301555871964,0.0337715595960617,1.18140876131088e-27
0.542847633361816,0.320812225341797,0.0345236994326115,0.00132940150797367
0.435614347457886,0.258909583091736,0.0410818979144096,1.18140876131088e-27
0.463137060403824,0.275971978902817,0.032932460308075,0.00172055361326784
0.461496591567993,0.278827399015427,0.0371630527079105,1.28294308510135e-08
0.510957837104797,0.304905503988266,0.0412810109555721,1.46956928848501e-27
0.487261742353439,0.294277518987656,0.0388520210981369,1.18140876131088e-27
0.485202133655548,0.299884229898453,0.0424896739423275,1.46956928848501e-27
0.513443529605865,0.307960152626038,0.0410570278763771,1.46956928848501e-27
0.478532075881958,0.288477748632431,0.0354884639382362,1.18140876131088e-27
0.50894820690155,0.305090457201004,0.0391420461237431,0.00212808768264949
0.516817808151245,0.309060305356979,0.0399176850914955,1.46956928848501e-27
0.51712954044342,0.303001344203949,0.030427098274231,0.00183978781569749
0.476268798112869,0.28842967748642,0.0399336442351341,1.46956928848501e-27
0.514779388904572,0.308484941720963,0.0385356731712818,1.46956928848501e-27
0.439172238111496,0.260428905487061,0.0378614328801632,1.18140876131088e-27
0.486667692661285,0.293251246213913,0.036447923630476,0.00197852752171457
0.443379282951355,0.263372927904129,0.0432400032877922,1.46956928848501e-27
0.44168409705162,0.261699974536896,0.0417262576520443,1.18140876131088e-27
0.465816050767899,0.275208950042725,0.0373904854059219,5.59907008248438e-27
0.550431549549103,0.330737680196762,0.0366508290171623,0.000409365369705483
0.494493186473846,0.294179618358612,0.0337542593479156,1.39370891094274e-26
0.467179477214813,0.276049375534058,0.0381467230618,0.00233574095182121
0.459427952766418,0.272853642702103,0.0390124097466469,5.59907008248438e-27
0.457003206014633,0.272279441356659,0.0324135534465313,0.00241194432601333
0.495042204856873,0.295056402683258,0.0375525802373886,0.0011245155474171
0.48183485865593,0.289438456296921,0.0325974673032761,0.00180609535891563
0.485097348690033,0.294494390487671,0.0396462492644787,1.46956928848501e-27
0.482187807559967,0.292348623275757,0.0430840328335762,0.0016793777467683
0.492034465074539,0.299277037382126,0.0376656800508499,1.18140876131088e-27
0.479317188262939,0.287689298391342,0.0364223048090935,1.18140876131088e-27
0.486048400402069,0.291473150253296,0.0366552472114563,1.18140876131088e-27
0.495947003364563,0.298605412244797,0.0370441637933254,1.18140876131088e-27
0.504037618637085,0.297720015048981,0.0356025174260139,0.000754000386223197
0.510720789432526,0.304716110229492,0.0427700988948345,1.90960056216776e-27
0.437629193067551,0.259327113628387,0.0315090455114841,0.00219736760482192
0.430002152919769,0.257839977741241,0.037624042481184,9.84929914319863e-28
0.489874601364136,0.295943319797516,0.038115993142128,0.00152619148138911
0.463158398866653,0.274887770414352,0.0379297472536564,0.000874332035891712
0.476495444774628,0.285600513219833,0.0425568893551826,1.89044522442229e-26
0.45765221118927,0.277911961078644,0.0429794155061245,1.46956928848501e-27
0.452053219079971,0.267696857452393,0.0375392436981201,0.00195458950474858
0.489929437637329,0.300725907087326,0.0413473844528198,1.46956928848501e-27
0.505735099315643,0.305545508861542,0.036807470023632,1.18140876131088e-27
0.479541331529617,0.288652896881104,0.0344332866370678,0.00150698458310217
0.452843546867371,0.270969688892365,0.0416099727153778,0.00204752385616302
0.476704895496368,0.285481691360474,0.0324205122888088,0.00245246128179133
0.495526492595673,0.296935439109802,0.0383959338068962,1.05259367888522e-09
0.525941252708435,0.311227023601532,0.0329222828149796,0.00192856101784855
0.52595579624176,0.317900568246841,0.0359033420681953,9.70754214790759e-08
0.477661162614822,0.288218796253204,0.035605426877737,0.0017881179228425
0.45709902048111,0.276158660650253,0.0366225428879261,0.00212048552930355
0.438284128904343,0.260996878147125,0.043018963187933,0.00230611162260175
0.459622204303741,0.275488197803497,0.041203249245882,0.00127535103820264
0.560121893882751,0.341945230960846,0.0369567237794399,1.18140876131088e-27
0.432450085878372,0.253666788339615,0.0434526763856411,0.00119895418174565
